0,1,2,3,4,5,6,7,label,level
0.99970657,1.333147e-06,9.013589e-06,0.00027223708,2.6107116e-07,3.380499e-06,6.3065306e-07,6.545549e-06,1.0,0.0
0.999622,1.3914241e-07,3.6352035e-06,0.00037085192,1.0027071e-09,2.9650403e-06,8.174797e-09,3.1160968e-07,1.0,0.0
2.4232577e-05,2.3875913e-07,9.872262e-09,6.091531e-08,3.1185144e-07,0.99997497,1.7783313e-08,6.189596e-08,1.0,5.0
5.030283e-08,9.082309e-09,1.4475808e-08,1.0907245e-10,2.0821077e-05,8.143302e-09,0.070066065,0.9299129,1.0,7.0
8.5365784e-05,9.3777786e-09,3.2310207e-05,0.99987745,3.6190818e-07,4.129404e-06,1.0051686e-07,3.1171788e-07,1.0,3.0
5.034827e-10,6.230605e-11,2.0526737e-10,7.865364e-12,4.667082e-07,1.3315465e-10,0.017770957,0.9822286,1.0,7.0
0.9983931,0.0002345187,1.8519745e-06,1.011793e-06,5.0910437e-08,0.0013682459,2.0977376e-08,1.241422e-06,1.0,0.0
1.4443835e-08,3.3430852e-06,1.2420983e-07,3.4834582e-07,1.1877239e-05,0.99998415,1.2797241e-07,1.8889654e-08,1.0,5.0
1.9931502e-05,0.0057446733,0.9924089,0.0017714518,3.964873e-05,1.3724835e-05,6.750506e-07,9.493166e-07,1.0,2.0
2.2296196e-09,5.093954e-09,2.3401672e-07,5.4621047e-10,0.0001531226,3.3558643e-09,0.9993247,0.0005220071,1.0,6.0
5.481845e-08,2.032695e-05,1.1157157e-06,1.0818447e-08,0.9999764,5.5823807e-07,1.4658481e-06,6.708738e-08,1.0,4.0
1.4388461e-08,2.9347758e-08,0.99999404,4.8665006e-06,5.773154e-07,4.498046e-07,4.70511e-10,1.8154571e-09,1.0,2.0
2.3490658e-05,1.3139581e-11,1.2550043e-07,0.9999764,3.6526622e-13,4.37204e-09,1.9835795e-12,2.5339623e-11,1.0,3.0
6.3635446e-07,6.0552556e-13,2.3417206e-09,0.9999994,2.9684681e-12,1.8051194e-08,4.473548e-11,4.2349713e-10,1.0,3.0
4.86558e-08,1.8622613e-09,6.682336e-08,1.5361137e-10,1.1488302e-05,2.2118625e-08,0.99988794,0.00010032883,1.0,6.0
0.97918886,2.7300375e-05,0.0050804103,0.014389842,9.498246e-09,0.0013094816,2.5887093e-07,3.7403527e-06,1.0,0.0
1.3960847e-08,6.642459e-08,2.2406228e-05,3.339051e-08,0.0016775168,9.5933146e-08,0.9982967,3.230775e-06,1.0,6.0
1.053592e-05,1.1647967e-06,1.6404078e-05,0.000103128565,4.4363378e-07,0.9998654,2.5882653e-07,2.5954548e-06,1.0,5.0
9.416216e-07,8.2934676e-08,4.8565704e-07,6.207467e-09,0.0003326199,1.0674693e-06,0.9964904,0.0031743657,1.0,6.0
2.0066044e-11,4.1363865e-08,5.988522e-08,8.338854e-08,3.3872727e-06,2.3603198e-08,0.9999926,3.7013647e-06,1.0,6.0
4.515861e-05,5.4507746e-05,0.99986124,1.6305504e-06,1.8373054e-05,1.8972572e-05,1.9039064e-08,3.993433e-08,1.0,2.0
3.8563967e-19,4.2855856e-23,1.10081764e-13,1.0,1.5370026e-19,2.420575e-10,1.5165635e-22,5.0372607e-24,1.0,3.0
0.0013011836,0.0012971159,4.9875132e-05,2.830727e-06,0.016425185,0.98078704,3.1692347e-05,0.00010498842,1.0,5.0
1.6231321e-06,0.9987192,0.0012612133,3.519489e-08,1.1695539e-05,6.0788943e-06,2.0585068e-08,1.5132747e-08,1.0,1.0
1.025398e-05,2.4223655e-07,1.3213432e-06,5.8727653e-07,1.4108016e-09,0.99998736,2.5208625e-08,1.8466898e-07,1.0,5.0
1.2903097e-05,0.001952452,0.9967686,8.759734e-05,0.00018543878,0.0009889158,9.428667e-07,3.1473764e-06,1.0,2.0
4.767986e-07,0.99627775,0.0014064399,0.0007185972,0.0015640112,2.4333987e-05,5.2830546e-06,3.0724054e-06,1.0,1.0
5.4320044e-05,0.00019296478,5.504522e-05,1.9983494e-05,0.0002625009,0.99935406,2.750974e-05,3.361191e-05,1.0,5.0
0.9997304,8.992888e-06,0.00013712382,3.610301e-05,4.0026347e-07,8.473806e-05,8.5662336e-08,2.1874155e-06,1.0,0.0
0.9644793,1.4347971e-07,0.027216114,0.008230976,1.0960125e-06,6.3133964e-05,3.7311867e-07,8.901333e-06,1.0,0.0
9.683701e-06,0.00019637606,0.006006939,3.1853676e-06,0.993782,7.624016e-07,6.465755e-07,5.364763e-07,1.0,4.0
1.9498185e-10,1.870142e-11,6.6177216e-11,5.3620958e-12,1.3931383e-07,4.1186176e-11,0.004713628,0.9952863,1.0,7.0
8.250894e-09,8.306873e-05,6.899314e-05,2.4902622e-06,4.1733883e-06,0.9998411,1.0590888e-07,1.1610087e-08,1.0,5.0
5.1671822e-08,0.0001759649,1.3099667e-06,6.9691765e-08,0.99980885,1.6637777e-06,1.1943163e-05,1.602815e-07,1.0,4.0
7.3396005e-09,1.8945993e-06,0.9969253,3.6123129e-06,0.0024211481,0.00064734207,6.498056e-07,1.1131609e-07,1.0,2.0
0.00016189528,3.9812567e-05,8.7116605e-05,0.0022486702,1.1738129e-05,0.9974462,1.6328227e-06,2.9342357e-06,1.0,5.0
6.103307e-07,6.661951e-07,5.895968e-05,6.842779e-06,1.3334555e-05,0.9999192,1.9518431e-07,1.639576e-07,1.0,5.0
3.7424196e-12,5.915141e-15,5.3241106e-10,1.0,5.960963e-16,8.0318024e-10,9.6370995e-17,2.6894696e-18,1.0,3.0
7.565326e-09,8.459465e-11,1.3313666e-09,2.4063237e-07,1.5316017e-07,0.9999995,4.1017366e-08,2.2178972e-08,1.0,5.0
4.5556167e-08,4.964431e-15,7.3837214e-10,1.0,5.799684e-14,3.800736e-09,1.9848099e-13,2.4852787e-12,1.0,3.0
1.248688e-09,2.1824297e-10,5.965933e-10,1.7230514e-11,1.3201379e-06,5.412952e-10,0.06149657,0.93850213,1.0,7.0
2.6671932e-08,0.9996408,1.4932712e-05,9.279464e-07,0.00033941495,3.7543068e-06,8.5884835e-08,7.922426e-08,1.0,1.0
3.4504185e-07,0.0007579593,5.5869652e-08,1.05811864e-07,0.9992187,1.5007823e-05,7.634336e-06,2.8146243e-07,1.0,4.0
2.7206337e-10,1.3011864e-09,5.5117144e-10,8.7567965e-12,2.2260401e-06,3.2083694e-10,0.9999907,7.0032143e-06,1.0,6.0
2.1955837e-10,1.8430847e-11,2.1267871e-10,1.0467583e-11,2.7865468e-07,5.276401e-11,0.011959347,0.9880404,1.0,7.0
3.6517156e-07,6.331142e-05,0.99969995,0.0002258408,9.063221e-06,1.4378621e-06,1.8922792e-08,6.800103e-08,1.0,2.0
3.8704506e-10,3.414832e-07,4.715615e-05,5.4225126e-07,0.99995196,1.3541652e-09,7.823795e-09,1.0922366e-08,1.0,4.0
3.903327e-11,1.2546129e-11,5.2151256e-11,1.63886e-11,2.8507554e-07,2.9161226e-11,0.007691634,0.99230814,1.0,7.0
4.47348e-07,7.996564e-08,0.9999354,6.405887e-05,3.1900846e-08,3.5202415e-08,1.1876392e-10,8.0615285e-11,1.0,2.0
1.3525806e-09,1.06656996e-10,7.32077e-10,1.6496712e-11,3.3735202e-07,1.8915423e-10,0.03211329,0.9678863,1.0,7.0
1.04075975e-08,2.1085867e-14,1.0503295e-09,1.0,4.007253e-14,7.9512265e-11,1.749128e-13,1.8490301e-13,1.0,3.0
1.0128102e-24,1.4651646e-26,1.5102941e-14,1.0,1.2943962e-24,8.1884694e-13,7.513547e-24,2.1331525e-26,1.0,3.0
3.2987832e-09,4.451376e-13,8.15824e-05,0.99991846,2.0047398e-13,3.9643293e-08,1.2406943e-13,4.4071874e-15,1.0,3.0
2.871685e-07,4.3203613e-10,8.025655e-05,0.9999194,7.0264156e-10,8.3268965e-08,4.9913275e-11,3.0864086e-11,1.0,3.0
3.5919584e-10,1.2330295e-10,1.5294283e-10,4.044895e-12,4.457109e-07,5.876699e-11,0.017503725,0.9824958,1.0,7.0
2.0208614e-07,2.6718412e-06,0.9999409,1.4419395e-05,4.0971085e-05,5.8749686e-07,4.5807546e-08,2.2532817e-07,1.0,2.0
2.1015451e-07,6.921626e-14,1.731493e-08,0.99999976,2.625291e-13,9.940241e-10,9.348474e-13,1.346245e-11,1.0,3.0
7.2668545e-06,4.432358e-07,2.7128124e-05,0.99996066,4.795649e-07,3.465264e-06,3.616414e-08,4.842083e-07,1.0,3.0
9.992584e-07,0.99993837,4.289342e-09,1.087501e-08,3.378967e-05,2.658946e-05,1.7402672e-07,1.4852525e-07,1.0,1.0
5.166647e-09,1.0083782e-09,1.2037396e-09,2.5689915e-11,1.6075613e-06,1.4359689e-09,0.015560736,0.98443764,1.0,7.0
3.298612e-06,3.4334693e-10,2.9481813e-08,0.99999666,1.2073704e-11,8.2675655e-10,3.5015224e-10,1.542242e-08,1.0,3.0
6.5586064e-11,7.3354813e-06,7.968522e-06,4.553709e-08,0.9999759,4.8794565e-08,8.69241e-06,1.4578839e-08,1.0,4.0
7.6199125e-10,6.046508e-08,0.9999931,4.577172e-06,1.0787544e-06,1.220495e-06,1.4260867e-10,8.108293e-10,1.0,2.0
3.898397e-07,1.074972e-05,0.99962056,7.4492775e-05,0.0002606235,3.303303e-05,7.2200216e-08,9.09818e-08,1.0,2.0
3.6835605e-08,6.5937753e-09,0.9999937,6.28652e-06,1.2325069e-08,1.7292612e-08,1.1293121e-10,1.3202493e-10,1.0,2.0
2.3830996e-08,3.1096405e-09,1.6520005e-08,3.0677413e-10,1.6439015e-05,5.6008185e-09,0.9999521,3.1468513e-05,1.0,6.0
0.87789416,3.644074e-05,0.10986908,0.0012316881,3.6960328e-06,0.010957452,7.5283066e-07,6.7267188e-06,1.0,0.0
0.9990398,3.9430642e-08,1.0950576e-05,0.00094793615,4.0019037e-09,1.3361846e-06,7.811632e-10,1.0380619e-09,1.0,0.0
8.039811e-10,6.4648877e-11,1.9535101e-10,9.0280726e-12,3.2611737e-07,1.0426632e-10,0.011765889,0.9882337,1.0,7.0
4.8221246e-08,2.3004575e-06,2.8444036e-09,3.1109388e-07,1.4546781e-06,0.9999956,3.2846813e-07,1.8160598e-08,1.0,5.0
7.590823e-06,0.99642146,0.0032508755,2.9908178e-05,0.0002707552,1.8846542e-05,6.8406095e-08,5.516606e-07,1.0,1.0
5.6718014e-05,0.99959904,0.00023642878,5.9853737e-05,2.7197178e-05,1.7369332e-05,9.615028e-07,2.5524116e-06,1.0,1.0
3.186851e-14,3.560664e-15,4.2338533e-09,1.0,5.6768114e-14,1.4080271e-08,1.4830434e-15,1.0056338e-17,1.0,3.0
5.431461e-05,1.6304391e-07,2.8128161e-07,4.1271895e-05,1.6714033e-06,0.99990225,3.654442e-08,1.2081512e-09,1.0,5.0
2.4208077e-07,1.3250158e-06,0.999818,0.00017908771,1.2554838e-06,2.5268664e-08,1.8729535e-08,5.4994906e-08,1.0,2.0
3.5534762e-05,7.1193914e-05,0.008954422,1.7875398e-05,5.7177436e-07,0.9909204,3.861658e-08,1.8736408e-08,1.0,5.0
6.554318e-08,0.00015694853,3.6185036e-06,3.427992e-08,0.99981636,1.6029586e-05,6.3948733e-06,6.6783383e-07,1.0,4.0
0.000114406044,5.944532e-06,0.99858713,0.00093271857,0.00010625048,0.0002512723,3.4019854e-07,1.9481568e-06,1.0,2.0
9.860754e-08,7.271832e-05,0.00019092843,1.9294032e-07,0.99973506,8.453342e-07,4.7105946e-08,3.464376e-08,1.0,4.0
3.5335732e-09,8.512498e-05,1.4268782e-06,8.0046824e-08,0.99979824,1.5485759e-05,9.954026e-05,8.953849e-08,1.0,4.0
5.843706e-06,0.00014086526,5.063229e-05,3.498933e-06,0.99973553,6.3472726e-05,1.227471e-07,2.9693046e-08,1.0,4.0
4.468526e-06,2.8948955e-06,0.00037560542,0.9996063,1.0063586e-05,2.2442284e-08,1.46929e-07,4.877981e-07,1.0,3.0
1.2901056e-07,2.0072457e-07,0.00306599,0.0074497694,5.424184e-06,0.9894778,4.3601315e-07,2.9839072e-07,1.0,5.0
1.267647e-10,1.9641716e-10,8.7175583e-10,3.891931e-12,9.130619e-06,2.2654051e-10,0.9999906,2.3782134e-07,1.0,6.0
7.811555e-06,3.8301238e-05,0.0024563996,5.272503e-06,0.9974734,1.6166792e-05,1.2444432e-06,1.3694241e-06,1.0,4.0
5.211143e-07,1.5881143e-06,1.05973335e-07,0.9999974,1.2862603e-07,1.378793e-07,7.859164e-09,1.14486184e-07,1.0,3.0
7.302968e-07,0.9999393,9.479489e-06,4.532545e-05,4.706673e-07,4.2264383e-06,6.3755266e-08,3.9318752e-07,1.0,1.0
7.955315e-06,0.0009940685,5.3321288e-05,0.0024885023,9.340781e-07,0.99645424,4.2588172e-07,5.72038e-07,1.0,5.0
2.1579381e-10,1.8626768e-10,2.0617363e-10,2.7606422e-12,6.2559775e-07,6.7436855e-11,0.029511113,0.9704883,1.0,7.0
2.8377362e-10,0.9999076,2.7988538e-08,6.495538e-08,9.205731e-05,1.2533093e-07,8.714052e-08,2.443449e-08,1.0,1.0
4.7588166e-08,1.428131e-08,4.5956634e-09,4.7774167e-11,1.5574258e-05,9.851966e-09,0.11508231,0.884902,1.0,7.0
4.8758327e-08,0.9996507,0.0003095071,3.513698e-05,2.046681e-06,2.476921e-06,2.2966573e-08,5.154574e-08,1.0,1.0
0.95421433,0.00040647728,2.1145219e-05,0.00873232,1.0956229e-06,0.036424458,0.00019895974,1.2634306e-06,1.0,0.0
4.18358e-09,6.206156e-10,2.985858e-09,6.7614574e-11,1.7499513e-06,7.296283e-10,0.086254895,0.9137433,1.0,7.0
1.35883965e-05,3.0761657e-05,0.036650307,0.0035453655,0.0027169392,0.95703065,7.374845e-06,4.9774935e-06,1.0,5.0
1.2642338e-06,7.070694e-07,6.976794e-06,0.00033242122,1.8189208e-08,0.9996586,5.9806173e-09,1.2162355e-08,1.0,5.0
1.0384338e-11,4.8090776e-10,8.302394e-08,7.371064e-11,5.474535e-07,3.611367e-10,0.9999957,3.6203744e-06,1.0,6.0
2.148052e-07,3.4761276e-09,1.9115093e-06,9.554799e-07,1.16208e-06,0.9999957,1.1743742e-08,9.396149e-09,1.0,5.0
1.8246832e-08,3.9795745e-07,0.999972,2.2897484e-06,2.5316931e-05,1.5120925e-08,2.584217e-09,6.264291e-09,1.0,2.0
7.271972e-08,7.5299244e-14,3.5968124e-08,0.9999999,4.8383042e-12,2.5758187e-10,2.202309e-12,6.4152066e-11,1.0,3.0
5.6879776e-07,3.6015074e-08,0.99997497,2.37547e-05,1.1274914e-07,5.7283916e-07,1.8394445e-09,2.2517923e-09,1.0,2.0
7.668356e-07,6.7329665e-08,0.9999746,1.8160057e-05,9.215623e-09,6.3989974e-06,3.6641815e-10,9.064436e-11,1.0,2.0
0.99928325,5.8442238e-05,0.00018754936,3.4239076e-06,4.822292e-05,0.00033660978,8.8125935e-06,7.366565e-05,1.0,0.0
0.00013856353,0.9824876,0.00017763338,0.0011169642,0.00016257986,0.01591563,6.3949e-07,4.3909856e-07,1.0,1.0
3.1237056e-07,2.2323677e-12,8.010814e-07,0.9999988,6.227768e-12,6.908632e-09,4.6793524e-12,4.4749024e-11,1.0,3.0
1.17452394e-08,1.6970808e-10,0.9999993,6.80047e-07,1.1500382e-10,1.495905e-09,3.2376552e-12,1.7338889e-11,1.0,2.0
0.9978701,1.7118111e-06,0.00021170548,0.0018921028,9.0518055e-09,2.3928056e-05,2.8306552e-08,4.5668475e-07,1.0,0.0
1.5128926e-07,0.00053225673,0.9993362,2.5926382e-05,0.00010399779,1.2087988e-06,4.5696787e-08,2.2184257e-07,1.0,2.0
1.2405741e-06,0.00068059616,0.0049265376,2.0658317e-05,0.9936394,6.485731e-05,0.00064045086,2.6237407e-05,1.0,4.0
3.7858306e-06,7.009283e-07,2.6277721e-05,0.99996865,6.20258e-08,3.8965908e-07,5.130067e-09,1.6331558e-07,1.0,3.0
1.5402163e-07,0.007854269,0.10401481,8.418531e-06,0.88811797,1.279945e-06,1.57621e-06,1.6290912e-06,1.0,4.0
0.9999831,5.1608967e-10,2.48869e-08,1.6710945e-05,3.1426073e-10,1.8487542e-07,2.3244996e-10,4.3874566e-09,1.0,0.0
1.00703855e-05,0.00012874871,0.9998124,1.1600778e-06,1.0436719e-05,3.6643127e-05,1.4540613e-07,3.3586042e-07,1.0,2.0
2.0103206e-09,3.0453155e-08,7.482522e-07,0.9999993,3.414793e-10,2.4474591e-09,3.7127512e-10,2.2086715e-09,1.0,3.0
1.3361987e-06,1.9272713e-05,4.3065764e-05,0.00018955748,0.002141189,0.99755657,4.882131e-05,1.2533137e-07,1.0,5.0
5.568697e-06,5.4541804e-08,7.5075213e-06,0.99998677,2.600197e-08,1.676049e-08,7.498315e-09,1.0308665e-07,1.0,3.0
8.019885e-12,3.7643106e-09,7.6974604e-10,1.7481645e-09,3.0589652e-07,4.433226e-09,0.9999944,5.24709e-06,1.0,6.0
1.0712725e-06,5.0040244e-06,0.9998481,0.00014419632,8.5273865e-07,6.552555e-07,7.71755e-09,1.9202233e-08,1.0,2.0
1.4141192e-08,5.14439e-10,1.4927647e-08,5.1592675e-10,3.9061065e-06,2.4956024e-09,0.17029054,0.8297055,1.0,7.0
2.1781213e-07,3.922283e-05,0.00022859729,0.00020491426,0.0001706489,0.99935275,2.8745076e-06,7.854967e-07,1.0,5.0
6.695697e-05,1.3769699e-06,1.0375859e-06,4.2868248e-08,0.1434887,6.1467785e-05,0.85636497,1.5385584e-05,1.0,6.0
2.3032594e-06,0.00036393318,0.99353576,0.005870893,0.00021077969,1.568982e-05,3.118015e-07,3.695851e-07,1.0,2.0
2.7699304e-10,1.9977325e-11,6.4779265e-11,5.6760907e-12,1.4501127e-07,4.4243928e-11,0.0027561851,0.99724376,1.0,7.0
0.995568,0.00012562948,4.8492577e-05,5.9067685e-07,4.833633e-05,0.0042042746,7.816835e-07,3.7716115e-06,1.0,0.0
0.99999297,1.0194727e-08,1.8606011e-06,1.4120919e-06,9.186097e-09,3.779253e-06,1.4939603e-08,2.8162775e-08,1.0,0.0
4.1347253e-06,4.30251e-06,0.9999074,6.561944e-05,1.6057425e-05,1.6990285e-06,3.9487682e-07,3.1546162e-07,1.0,2.0
1.8373697e-27,1.2471923e-28,5.7492864e-17,1.0,2.7242901e-24,9.856204e-15,5.8538776e-24,1.0688015e-26,1.0,3.0
1.2622713e-05,0.0002652585,0.0017270044,1.541928e-05,0.99794346,2.1916201e-05,1.3558477e-05,8.503613e-07,1.0,4.0
9.778002e-10,1.9771107e-05,0.9999145,5.1196953e-06,5.4699947e-05,5.8162213e-06,8.9688e-09,7.109521e-09,1.0,2.0
0.99973613,2.0292357e-09,3.1039803e-05,0.00023205133,3.2755187e-09,6.941598e-07,8.923197e-09,5.6086225e-08,1.0,0.0
9.213002e-07,3.6603806e-10,2.9744146e-05,0.99996865,1.3921052e-08,3.7194758e-07,2.6025267e-08,2.0841956e-07,1.0,3.0
7.4013267e-09,0.00010783668,0.999524,0.00036572586,1.7938796e-06,6.51246e-07,1.5373173e-08,1.1540089e-09,1.0,2.0
3.1122918e-06,3.7400825e-06,0.9999455,1.6221486e-05,3.0571624e-05,7.719753e-07,9.074426e-08,6.523697e-08,1.0,2.0
1.3121056e-09,5.585404e-11,4.6875503e-10,7.868904e-11,4.720809e-07,1.6334677e-10,0.004349292,0.99565023,1.0,7.0
3.7094635e-06,0.9999505,1.9065994e-05,2.523075e-05,3.1523836e-08,1.3621974e-06,5.4842313e-09,2.4844686e-08,1.0,1.0
2.328742e-07,2.3163416e-08,7.939021e-10,8.445095e-07,9.715421e-08,0.9999987,9.225816e-09,5.87767e-08,1.0,5.0
1.4854963e-09,7.451174e-10,1.3640185e-09,5.7991265e-11,1.9126276e-06,3.6402126e-10,0.024552375,0.97544575,1.0,7.0
8.764492e-08,0.99997246,2.2905489e-08,4.620699e-06,9.605549e-07,2.1587899e-05,1.9459287e-07,2.6169005e-09,1.0,1.0
0.98670805,0.0008760033,0.006881287,0.005326277,7.386595e-06,8.39002e-05,7.742347e-06,0.00010939176,1.0,0.0
5.495088e-09,7.651569e-10,2.9070137e-09,1.475133e-11,3.740068e-06,7.531132e-10,0.059561454,0.9404348,1.0,7.0
0.0139984535,0.96377933,0.018993786,4.127551e-06,0.0011223953,0.002071148,2.141561e-05,9.411404e-06,1.0,1.0
1.8461445e-10,1.4054418e-11,8.2095164e-11,9.340395e-12,8.1766494e-08,4.0987793e-11,0.007415989,0.9925839,1.0,7.0
3.5612993e-05,1.4710521e-05,1.8616714e-06,7.5509485e-07,0.9998548,8.952133e-05,1.7886592e-06,9.139533e-07,1.0,4.0
1.837095e-07,1.0858819e-05,4.380459e-05,0.00056670676,0.005861638,0.9935061,8.393566e-06,2.3437417e-06,1.0,5.0
5.4622237e-06,2.886346e-05,0.00020544576,0.00028119909,2.0711168e-05,0.9994578,4.090051e-07,6.536627e-08,1.0,5.0
2.5922837e-08,3.2044972e-10,1.0,3.6009656e-08,2.3811328e-08,3.0848724e-08,1.1067704e-11,1.224275e-11,1.0,2.0
0.994125,0.004903085,0.000410101,0.0004222479,5.749642e-05,2.1494045e-05,5.1784546e-06,5.5309963e-05,1.0,0.0
4.5847607e-08,0.999995,3.2438803e-07,1.5456897e-06,6.645122e-08,3.0306512e-06,1.3922612e-08,1.31371385e-08,1.0,1.0
1.0348277e-07,3.8762987e-06,3.471226e-05,3.9244683e-06,0.0005047999,0.9994524,1.2815711e-07,3.520542e-08,1.0,5.0
1.4696129e-06,1.3684355e-06,0.99952996,0.00045044173,9.5187244e-07,1.5282367e-05,2.533486e-07,3.5866583e-07,1.0,2.0
4.2694783e-08,0.99950945,1.4615086e-06,4.7402987e-06,0.00045631637,2.6864742e-05,5.727347e-07,6.017012e-07,1.0,1.0
1.2691538e-09,1.0187556e-09,1.6785615e-09,3.0603804e-11,4.7882136e-06,8.527362e-10,0.08716748,0.9128277,1.0,7.0
2.401166e-07,0.9991559,0.00012741589,3.3754695e-05,0.00068063533,1.2812325e-07,4.924542e-07,1.5331648e-06,1.0,1.0
0.0007266446,3.1160053e-07,0.99914074,0.00012566906,6.165929e-06,2.684223e-07,5.8689878e-08,1.5946095e-07,1.0,2.0
9.235508e-06,7.8922135e-08,0.0014933846,0.00016092419,3.560682e-07,0.9983353,5.7909386e-07,1.5875482e-07,1.0,5.0
3.99005e-08,2.0846735e-09,2.69057e-08,7.143208e-10,1.4472857e-05,3.4146594e-09,0.55040467,0.44958076,1.0,7.0
1.0278713e-09,1.7236594e-10,5.9060706e-10,1.2100119e-11,1.2581133e-06,5.600315e-10,0.035771582,0.9642272,1.0,7.0
1.6383334e-08,6.8512973e-06,0.9999168,2.496549e-05,5.0903476e-05,4.3392518e-07,8.980306e-09,3.5439303e-08,1.0,2.0
3.3772725e-08,6.321107e-07,0.9999896,1.936712e-06,7.640925e-06,7.26674e-08,6.855547e-10,5.8212826e-09,1.0,2.0
1.0240131e-09,7.570409e-11,7.3442163e-10,5.5573383e-11,6.769298e-07,3.8983047e-10,0.030208783,0.9697906,1.0,7.0
2.8090199e-06,2.5723432e-06,1.1984545e-06,1.520688e-07,0.99903715,4.5869812e-05,0.00090984616,3.4161425e-07,1.0,4.0
3.48663e-10,5.377193e-11,1.2089066e-10,1.04598144e-11,1.4721644e-07,9.956417e-11,0.004732852,0.99526703,1.0,7.0
3.5737298e-08,1.2763609e-09,3.7048296e-09,2.0714923e-10,2.7125946e-06,1.422668e-08,0.99987316,0.00012407076,1.0,6.0
4.6846907e-08,1.1781595e-08,2.997121e-08,6.110658e-10,7.8867335e-05,5.0595933e-08,0.9945333,0.005387621,1.0,6.0
1.1765992e-08,1.5858388e-11,1.5342689e-06,0.99999845,1.1888778e-12,8.762692e-09,3.5323012e-12,1.3431706e-11,1.0,3.0
4.8873726e-06,1.8925069e-06,0.9999317,4.1333256e-05,1.6962464e-06,1.8347015e-05,1.2813686e-08,4.557287e-08,1.0,2.0
0.97572315,3.0443745e-09,1.2954032e-06,0.024258975,6.1127694e-09,1.4769138e-05,4.3406693e-08,1.8335747e-06,1.0,0.0
1.6054516e-08,0.9999995,7.025427e-09,6.759381e-09,1.9218214e-09,4.9137196e-07,2.8674567e-09,1.026462e-09,1.0,1.0
4.5065196e-10,3.1503133e-11,2.736844e-09,2.8471569e-11,2.6774615e-07,1.4848826e-10,0.99995697,4.280498e-05,1.0,6.0
1.1098314e-06,4.287328e-08,3.6657033e-07,0.99999833,6.6236894e-10,2.1866432e-08,1.572266e-09,8.639423e-08,1.0,3.0
2.7855744e-08,8.933757e-05,1.2957023e-05,1.2408941e-07,0.99987435,5.1811357e-06,1.7380977e-05,7.345456e-07,1.0,4.0
3.4089805e-07,5.8127076e-05,2.6208359e-06,1.735618e-07,0.99992204,1.1524181e-05,4.9799087e-06,1.3148446e-07,1.0,4.0
6.0602107e-10,1.5861475e-09,1.1708777e-09,1.393966e-11,3.3357194e-06,4.888307e-09,0.9999938,2.919024e-06,1.0,6.0
4.630173e-08,5.3742126e-05,4.1612268e-05,2.1107576e-08,0.9997557,0.0001483371,3.9278288e-07,6.381922e-08,1.0,4.0
0.99997246,2.3379545e-08,3.31214e-08,2.734484e-05,1.3319293e-10,1.4676473e-07,3.194858e-10,3.195504e-10,1.0,0.0
1.13941113e-10,2.016973e-11,9.048451e-11,5.0668584e-12,1.9871543e-07,6.160112e-11,0.010970631,0.98902917,1.0,7.0
1.1498736e-06,7.162657e-07,0.0041625365,9.838003e-06,0.99582314,1.1093708e-06,1.0758831e-06,4.681236e-07,1.0,4.0
4.104563e-06,5.934001e-05,1.1175388e-05,2.2502088e-06,0.99988616,7.108374e-06,2.9488101e-05,2.7532496e-07,1.0,4.0
1.7594391e-07,3.2996566e-05,1.3473386e-05,6.759278e-06,4.604458e-06,0.9999409,8.803893e-07,1.3743305e-07,1.0,5.0
8.593366e-10,4.1190218e-11,3.6789055e-10,2.1950981e-11,9.1321546e-08,8.7573365e-11,0.011789357,0.98821056,1.0,7.0
4.9027465e-10,7.206485e-09,7.360333e-09,4.5089845e-11,1.2330954e-06,1.0859059e-09,0.99842656,0.0015723062,1.0,6.0
9.770958e-09,2.0614055e-09,2.8580232e-09,3.810256e-11,6.623216e-06,4.297051e-09,0.16092938,0.839064,1.0,7.0
2.1090318e-05,4.218635e-06,0.9998517,0.000109304216,3.9187453e-06,9.415647e-06,3.0328856e-08,3.0184106e-07,1.0,2.0
0.99961084,2.42133e-08,5.127667e-08,0.000377936,7.8460374e-08,1.0671872e-05,5.0111876e-08,4.2934536e-07,1.0,0.0
4.862662e-08,4.054911e-07,0.99999,1.2921862e-06,3.7145908e-06,4.476709e-06,1.2931601e-08,9.647212e-09,1.0,2.0
0.9999937,5.3651128e-08,1.8336493e-06,3.2426653e-06,6.105567e-07,2.2337674e-07,8.0643176e-08,2.578958e-07,1.0,0.0
7.5531514e-10,2.204096e-10,4.496827e-10,1.331375e-11,4.0614586e-07,2.419992e-10,0.012210417,0.98778915,1.0,7.0
3.7017451e-09,7.143528e-08,9.959715e-09,9.8997205e-08,0.99999964,2.3447646e-09,5.393545e-08,1.0883707e-08,1.0,4.0
0.0010028159,1.3764093e-06,3.6789494e-05,0.001613062,3.5033122e-06,0.9973392,1.718788e-06,1.6475865e-06,1.0,5.0
1.61807e-08,1.6871854e-09,2.6268212e-09,1.0281342e-10,3.686275e-06,3.8005865e-09,0.044800255,0.95519614,1.0,7.0
4.4807895e-09,8.0044344e-07,1.89813e-08,3.6513848e-09,2.9663675e-05,4.858736e-06,0.99994123,2.340801e-05,1.0,6.0
1.0406541e-06,0.0001993143,0.9994493,0.00027133562,7.0490576e-05,7.91563e-06,1.0654071e-07,4.229041e-07,1.0,2.0
