0,1,2,3,4,5,6,7,label,level
1.4859338e-06,6.364297e-06,5.6562567e-07,6.7173613e-09,0.99998736,3.855704e-06,3.0262453e-07,6.3231087e-10,1.0,4.0
0.99971837,5.1522393e-06,1.2025587e-06,2.1713511e-07,1.2162381e-07,0.00027428026,6.254925e-07,3.60679e-08,1.0,0.0
3.9697517e-10,1.4182983e-07,9.134545e-08,4.0390474e-10,2.9540548e-05,4.688339e-07,0.070579164,0.9293906,1.0,7.0
1.225108e-09,3.6830434e-06,2.1226735e-07,2.0796507e-09,0.000120355064,1.826016e-06,0.120076075,0.8797979,1.0,7.0
1.549165e-06,1.089198e-05,1.2483644e-05,0.0026464686,5.010664e-07,0.9973273,6.4420965e-07,1.847664e-07,1.0,5.0
2.9616826e-06,0.99997663,3.783641e-06,1.445411e-05,6.338069e-08,1.9413021e-06,7.409218e-08,3.0060963e-08,1.0,1.0
5.445571e-06,0.9999051,8.1410166e-05,5.62981e-07,5.3337794e-06,1.2549634e-06,5.4621125e-07,2.8304305e-07,1.0,1.0
2.1956448e-05,0.99883837,0.00037444133,1.9110732e-06,0.0007060975,2.5095931e-05,3.1107604e-05,1.0646223e-06,1.0,1.0
5.3682175e-08,7.84294e-12,4.6535692e-10,1.0,3.873219e-11,6.622479e-09,1.6778183e-11,4.4098917e-12,1.0,3.0
1.3677635e-07,2.7367144e-06,1.8523961e-08,6.161603e-11,2.6848553e-05,1.4992997e-06,0.99996805,7.262284e-07,1.0,6.0
5.420465e-10,7.0609407e-10,4.5060827e-10,6.771589e-12,2.01166e-08,2.0358066e-09,0.9999993,6.892295e-07,1.0,6.0
1.3557194e-08,0.9999273,1.5753212e-05,5.683677e-07,5.16935e-05,3.473423e-06,1.1880612e-06,8.5258245e-09,1.0,1.0
4.003239e-07,4.1231843e-07,1.8181069e-06,1.12212334e-07,0.9999938,4.316692e-08,3.3693314e-06,1.1239012e-07,1.0,4.0
1.5229115e-05,6.6187225e-05,1.6378035e-05,1.01524996e-07,0.9997596,7.412398e-05,6.838279e-05,7.3007676e-08,1.0,4.0
0.99999726,3.158562e-08,1.2450008e-08,7.181638e-09,1.4520788e-08,2.657988e-06,6.017873e-08,5.3823046e-10,1.0,0.0
7.567357e-11,8.8283784e-14,8.652122e-11,1.0,9.306312e-13,5.930679e-10,8.84922e-13,2.6132015e-13,1.0,3.0
7.722483e-07,2.4017503e-05,0.9998271,7.286604e-06,1.3512208e-08,0.00014086434,4.643024e-09,2.3066367e-09,1.0,2.0
1.3771651e-08,1.348115e-07,2.3161042e-06,0.99999726,7.4812256e-08,2.5538313e-07,8.382807e-09,4.6399715e-09,1.0,3.0
0.9999008,4.3542136e-07,5.940384e-05,3.8732756e-05,3.1608351e-07,2.5045357e-09,2.579646e-07,4.410582e-08,1.0,0.0
9.704669e-09,5.843387e-07,1.322568e-06,6.525981e-08,0.9999715,7.344087e-06,1.9057434e-05,7.0615194e-08,1.0,4.0
0.9928497,3.4441214e-06,1.1424429e-05,0.007066909,3.6743984e-07,6.7515924e-05,6.0720504e-07,7.710762e-08,1.0,0.0
1.1699065e-10,3.1604276e-07,4.4120238e-10,1.4044414e-11,9.686156e-07,3.748926e-09,0.99999416,4.5208844e-06,1.0,6.0
1.6138004e-15,3.2990106e-15,3.64604e-12,1.0,7.7800204e-16,2.1526802e-12,4.1988614e-17,1.3373089e-18,1.0,3.0
6.784446e-10,0.99991333,2.9371805e-09,2.3806813e-08,5.426685e-05,7.508469e-07,3.1631906e-05,8.020682e-10,1.0,1.0
2.6964897e-06,0.99997437,1.9659157e-05,1.0330936e-07,1.2172894e-06,4.6679384e-07,1.4428742e-06,1.3457354e-08,1.0,1.0
3.0807157e-09,5.6113936e-07,1.4437159e-08,6.747135e-10,1.1083028e-05,9.6370385e-08,0.9999815,6.6340604e-06,1.0,6.0
1.1764518e-09,2.2403015e-06,1.471269e-07,1.1060682e-09,3.5652065e-05,6.880161e-07,0.1980238,0.8019375,1.0,7.0
4.7139e-05,0.0012933996,0.9986278,1.365296e-05,3.0401004e-08,1.791228e-05,3.803146e-08,8.283241e-09,1.0,2.0
2.0903903e-09,2.6351768e-06,5.6694415e-07,4.1481685e-09,0.00012539484,2.56386e-06,0.21052253,0.7893463,1.0,7.0
5.4934355e-07,1.4994942e-08,3.6096803e-06,3.7624277e-09,0.99989843,2.1369908e-06,9.5119874e-05,6.02949e-08,1.0,4.0
2.3071397e-08,1.610827e-05,1.2666687e-05,7.225731e-08,0.00020790924,4.6199566e-05,0.28059787,0.71911913,1.0,7.0
1.60889e-14,8.8440097e-16,1.5456868e-12,1.0,3.230836e-15,1.58632e-10,3.9240545e-17,1.308755e-17,1.0,3.0
3.2548209e-09,1.1830905e-06,3.4437974e-07,3.4197198e-09,5.1585637e-05,1.6385861e-06,0.18517475,0.81477046,1.0,7.0
8.866871e-09,9.911384e-06,1.3039722e-06,1.124638e-08,0.0003388334,5.3142658e-06,0.16450912,0.8351355,1.0,7.0
2.7728366e-09,4.6843015e-06,3.549175e-07,1.1176828e-09,5.659161e-05,1.1945989e-06,0.40084714,0.59909,1.0,7.0
1.0640495e-08,8.705586e-08,0.000100151155,0.9998969,4.7663658e-08,2.7927792e-06,2.4389049e-09,3.1814356e-09,1.0,3.0
2.355825e-07,1.190352e-07,0.0001890113,0.9997732,2.4360838e-07,3.7186746e-05,3.4147095e-11,1.4995077e-14,1.0,3.0
8.729067e-08,0.9973793,0.0025735605,4.697745e-05,1.8343933e-09,2.832119e-08,4.4626674e-08,9.169465e-09,1.0,1.0
1.5251965e-06,0.99994993,2.1168391e-06,1.0193031e-05,2.799609e-05,1.3593835e-07,7.824291e-06,3.0686112e-07,1.0,1.0
5.910286e-07,0.0005281871,0.99907494,0.00039001342,2.509703e-06,2.6889386e-06,3.8340568e-07,5.771106e-07,1.0,2.0
2.9053777e-11,1.8367265e-08,2.9741325e-09,1.7907753e-10,4.900748e-07,7.179036e-08,0.014139936,0.98585945,1.0,7.0
1.1973644e-11,6.5213137e-09,5.106427e-10,1.11142116e-10,1.5218073e-07,2.4878029e-08,0.007109516,0.99289036,1.0,7.0
1.2565414e-11,4.3363618e-10,6.894563e-14,6.15892e-15,2.3855362e-09,5.0407317e-12,0.9999999,1.7154689e-07,1.0,6.0
5.381956e-08,1.4138783e-11,3.4924227e-10,1.0,7.981464e-11,4.5221868e-10,1.6358286e-11,6.8187188e-12,1.0,3.0
1.7822417e-08,5.740051e-07,0.99999714,1.5380253e-07,7.021239e-07,1.3485604e-06,1.5019327e-07,4.3546033e-09,1.0,2.0
0.9999783,3.333674e-06,2.760534e-07,1.3782817e-05,1.0220067e-07,2.3406724e-06,1.8231137e-06,2.0638007e-08,1.0,0.0
2.9309472e-10,3.9990873e-08,6.528863e-10,6.8938184e-09,1.3650991e-09,1.0,7.844205e-10,1.02078054e-10,1.0,5.0
1.5323056e-05,8.370098e-07,7.525061e-08,1.1634624e-08,0.99993813,9.6425965e-06,3.5663612e-05,3.5558296e-07,1.0,4.0
2.3883817e-09,3.2611949e-09,6.498888e-08,0.9999999,5.2720908e-09,4.1502606e-09,2.2590456e-09,1.606836e-09,1.0,3.0
4.6449735e-08,4.0895597e-05,2.6374094e-06,7.639618e-09,0.9999335,2.2046439e-05,7.8243824e-07,1.1774286e-10,1.0,4.0
0.9997336,2.5331761e-05,0.00021769194,2.7776516e-06,1.1408699e-07,2.0234353e-05,1.4557172e-07,2.2134241e-08,1.0,0.0
2.8414036e-08,0.9999945,4.939649e-07,9.169242e-08,4.2702754e-06,1.7214364e-07,3.7627785e-07,4.635176e-08,1.0,1.0
8.939148e-07,0.00021286725,0.9997137,7.021444e-07,1.4043304e-05,5.772324e-05,9.658851e-09,2.467563e-10,1.0,2.0
0.9999981,1.0943265e-08,1.7307821e-06,3.1530806e-08,5.1199806e-10,1.2361232e-07,3.336699e-09,2.8858374e-10,1.0,0.0
0.99942255,7.5839953e-06,0.00021854743,0.00011996043,7.082534e-05,0.0001515609,6.6354637e-06,2.3377231e-06,1.0,0.0
4.6969145e-10,8.6320775e-14,3.7303866e-07,0.99999964,3.7601172e-13,4.467244e-09,2.599469e-14,2.2880168e-16,1.0,3.0
6.396577e-10,9.798746e-07,1.2017821e-07,1.5445072e-09,3.58433e-05,7.79914e-07,0.08544016,0.9145222,1.0,7.0
5.417288e-07,3.7895904e-06,0.99999416,6.0248595e-08,1.3309418e-07,1.3327856e-06,9.211813e-09,4.8950173e-09,1.0,2.0
1.7153491e-07,9.542613e-06,2.4076215e-05,4.3565424e-07,0.00037015378,0.00010677985,0.38679057,0.61269826,1.0,7.0
2.5605011e-08,0.8427581,0.1566607,1.6316417e-05,0.00020570107,0.0003453835,1.1809609e-05,1.963461e-06,1.0,1.0
1.6382894e-05,2.2018088e-05,1.3923075e-07,4.5360996e-10,0.07910885,2.3504617e-05,0.9208172,1.1850659e-05,1.0,6.0
1.5240545e-06,2.2782716e-07,2.6638713e-07,3.2554576e-10,0.99995244,2.2978784e-06,4.320762e-05,6.970217e-08,1.0,4.0
8.680272e-11,1.5345324e-07,2.177769e-08,7.283361e-10,5.770852e-06,1.9801006e-07,0.03409164,0.96590215,1.0,7.0
5.4372813e-06,0.9999943,1.5679322e-09,3.423275e-09,1.7318196e-09,2.024843e-07,8.0365766e-08,1.540517e-10,1.0,1.0
0.9999347,4.7668844e-05,8.225586e-06,8.421886e-06,4.8540812e-08,5.5195432e-08,7.9774577e-07,3.477946e-08,1.0,0.0
2.8670854e-08,0.99994767,5.1934312e-05,6.885193e-09,1.2817759e-07,1.1691836e-07,8.356233e-08,5.1891327e-09,1.0,1.0
6.3088224e-10,5.884506e-07,2.0559942e-07,6.1438334e-09,1.8489687e-05,1.7556636e-06,0.046441,0.95353794,1.0,7.0
4.5008693e-07,2.2341741e-08,0.9999988,7.2257063e-07,1.4182671e-09,2.9366598e-08,2.5442304e-09,1.0381489e-09,1.0,2.0
1.9625934e-07,0.99999595,3.5027228e-06,5.973366e-09,2.4270506e-07,2.205428e-08,8.363349e-08,3.4251417e-09,1.0,1.0
4.373727e-11,5.723123e-09,2.5010054e-09,3.6899123e-10,5.5055216e-07,3.9593136e-08,0.012982692,0.98701674,1.0,7.0
5.510365e-08,3.2531222e-08,5.2148906e-08,1.357588e-07,2.9377575e-06,0.99999666,6.785794e-08,2.1141798e-08,1.0,5.0
7.970537e-06,0.999814,0.00017657552,4.067983e-08,2.0649429e-07,5.506971e-07,6.354712e-07,4.8508117e-08,1.0,1.0
4.9989735e-10,1.0209392e-08,1.8634644e-06,0.9999981,8.4147206e-10,3.7656314e-09,1.8965243e-10,1.1676683e-10,1.0,3.0
4.9134748e-08,1.2180263e-06,6.7011896e-10,9.138717e-12,7.3239826e-06,1.9654293e-07,0.9999902,9.2361705e-07,1.0,6.0
1.700495e-06,0.011758662,0.00017109828,9.9284865e-09,0.98326784,0.00023864974,0.004560776,1.188621e-06,1.0,4.0
1.1848887e-08,1.04487755e-11,3.1920666e-09,1.6892844e-08,4.1201003e-09,1.0,1.2199685e-09,2.362469e-14,1.0,5.0
0.0001215335,0.00019588985,3.451945e-05,7.157136e-08,0.9994862,7.7156625e-07,0.00016003044,1.1000596e-06,1.0,4.0
2.5431095e-06,0.00022219402,0.9989411,0.0008332252,3.9551458e-07,2.5446369e-07,1.4434005e-07,1.0972312e-07,1.0,2.0
5.841751e-05,5.7872923e-05,0.9998764,3.9258593e-06,1.4488659e-06,2.3873653e-07,1.601048e-06,9.295199e-08,1.0,2.0
0.99998605,3.644865e-07,1.0298154e-05,3.045078e-06,7.0596795e-09,2.3094272e-07,2.2226779e-08,1.3148145e-09,1.0,0.0
1.1572177e-09,1.05450816e-07,1.0015392e-07,1.7032978e-08,3.3623207e-06,8.796587e-07,0.04177602,0.95821947,1.0,7.0
1.2498089e-07,1.0305693e-06,0.00034809345,0.99965036,1.2964351e-07,1.9934495e-07,6.948727e-10,1.4308828e-10,1.0,3.0
1.1106333e-05,7.976249e-08,2.5799649e-08,1.4916717e-08,2.6843962e-05,0.999961,9.537471e-07,9.386007e-09,1.0,5.0
4.5887305e-06,6.9200235e-07,0.00010524792,1.1754311e-05,1.39842316e-08,0.9998772,3.3121103e-07,1.3402584e-07,1.0,5.0
1.7754606e-06,4.2416036e-07,0.9998852,1.3157067e-05,6.437742e-05,3.466584e-05,3.614136e-07,1.1699772e-07,1.0,2.0
0.99959284,0.00021632733,0.00014989472,3.612133e-08,2.287221e-05,7.3460187e-06,1.0775471e-05,4.681155e-09,1.0,0.0
3.7501086e-11,1.590489e-09,2.2905901e-11,1.6513378e-13,2.300137e-05,1.864354e-08,0.99997675,2.6322303e-07,1.0,6.0
1.4354878e-09,1.5230524e-09,2.0802693e-09,1.0,2.2073748e-10,1.6596548e-10,7.326243e-11,4.8036044e-11,1.0,3.0
3.0186534e-10,1.8130517e-07,8.084124e-08,9.395481e-10,1.1726893e-05,1.4933697e-07,0.050415106,0.9495728,1.0,7.0
5.634115e-10,5.687564e-07,1.0683237e-08,4.2322805e-11,9.452088e-05,4.81167e-08,0.99987936,2.5528781e-05,1.0,6.0
7.092079e-07,2.2811925e-07,9.8741026e-08,5.5492717e-09,0.999972,2.9405496e-06,2.3569657e-05,4.1052652e-07,1.0,4.0
1.409239e-07,1.0637347e-08,2.2579445e-07,2.7617872e-08,1.3181776e-08,0.99999964,1.6981541e-09,6.4639816e-10,1.0,5.0
2.9269063e-09,1.3132875e-07,4.79436e-07,1.8152635e-07,0.9999932,5.163342e-06,7.6592903e-07,1.3217518e-08,1.0,4.0
2.9130737e-07,1.5731841e-07,0.9996866,0.00031268594,3.6830755e-08,1.3306023e-07,2.0603162e-08,5.731186e-09,1.0,2.0
2.1906162e-06,2.1988222e-07,2.305147e-06,1.6523194e-07,0.0026814642,0.000182341,0.9971085,2.2822393e-05,1.0,6.0
2.4038234e-05,0.9999622,1.4621979e-07,1.6228501e-09,1.6165107e-07,1.2083288e-05,1.2814359e-06,5.406854e-09,1.0,1.0
1.24545626e-11,3.691068e-08,1.2918341e-09,3.1592593e-11,2.992965e-07,3.3877134e-09,0.027338212,0.9726615,1.0,7.0
9.928576e-08,1.6024205e-11,1.4590402e-05,0.99998426,8.7805485e-10,1.1168518e-06,8.061366e-12,4.8229227e-13,1.0,3.0
4.181904e-12,5.9467313e-13,1.1316955e-10,1.0,1.3037902e-12,2.0812099e-09,5.8732587e-13,7.362541e-14,1.0,3.0
2.2329203e-07,1.5682032e-08,1.0093926e-07,0.99998915,9.714087e-06,1.1501331e-08,5.2173107e-07,1.892447e-07,1.0,3.0
1.5706277e-08,0.0002775255,0.9996934,2.3590655e-05,2.8764941e-06,2.3226455e-06,2.4061697e-07,2.3115392e-08,1.0,2.0
1.6984175e-10,0.9999932,6.788678e-06,8.398762e-09,1.508241e-09,1.5300511e-08,3.216921e-09,7.89859e-10,1.0,1.0
9.876873e-08,1.1545847e-07,8.012174e-07,1.637062e-08,2.4058585e-05,1.791751e-06,0.99988055,9.243943e-05,1.0,6.0
1.4123939e-09,0.9999995,4.9505843e-08,5.1959685e-09,2.7694898e-07,7.5024875e-09,1.3623841e-07,1.0389064e-09,1.0,1.0
7.249806e-11,0.99999475,1.3135706e-08,6.2886315e-08,3.0021287e-08,5.1371712e-06,3.2566824e-10,9.9080015e-12,1.0,1.0
1.7823561e-08,1.7156512e-05,5.149541e-06,1.4577108e-08,0.00042420576,5.042913e-06,0.30121073,0.6983378,1.0,7.0
2.0628446e-05,0.00082079537,0.0007077503,1.730233e-05,2.2327174e-06,0.99843127,3.4423422e-08,9.705295e-09,1.0,5.0
8.8112717e-10,1.5313375e-06,1.3091436e-07,2.1825208e-09,4.8865902e-05,1.1606453e-06,0.12072596,0.8792224,1.0,7.0
6.99243e-10,5.6030024e-07,7.049915e-08,1.0118384e-09,1.4081507e-05,9.362024e-07,0.03029859,0.96968573,1.0,7.0
0.83205706,6.1652923e-07,4.8162537e-06,0.0008866303,1.18308074e-08,0.16705078,1.10705116e-07,1.3655905e-08,1.0,0.0
3.9514936e-10,4.104503e-09,1.0570808e-06,0.9999875,5.4964353e-09,1.147103e-05,5.1598885e-09,3.4141356e-09,1.0,3.0
1.305613e-10,8.483202e-08,2.0862226e-06,0.00015803346,1.2221041e-07,0.99983966,3.5899994e-08,8.114664e-09,1.0,5.0
1.1951141e-07,0.9999931,6.632356e-07,4.5237474e-08,4.96787e-07,5.2651694e-06,2.9203764e-07,4.9956095e-11,1.0,1.0
2.265067e-06,1.5740353e-09,3.6369233e-06,0.9999939,8.1854806e-10,6.040576e-08,7.1184947e-10,2.669558e-10,1.0,3.0
3.675808e-08,9.975283e-07,0.9999945,3.5665264e-06,6.4767875e-07,1.5183771e-07,1.5406362e-08,4.7084727e-09,1.0,2.0
2.1899849e-09,3.0761769e-06,3.8444492e-07,1.9001605e-09,9.190264e-05,1.98872e-06,0.12903036,0.8708723,1.0,7.0
6.458906e-08,2.5660745e-05,9.883262e-06,1.8685151e-07,0.9998864,1.2339326e-05,6.414871e-05,1.3393169e-06,1.0,4.0
1.849561e-09,1.917378e-06,8.498886e-06,0.9999894,1.9340322e-07,2.2666182e-09,1.7886165e-08,1.953698e-08,1.0,3.0
7.694291e-07,9.522054e-05,2.7168987e-08,4.12857e-06,1.2112721e-07,0.9998995,2.1182055e-07,6.1708434e-09,1.0,5.0
0.99810994,2.8736691e-08,1.12135595e-07,1.0058516e-08,2.4391188e-06,0.0018848573,2.6211233e-06,2.7933516e-09,1.0,0.0
3.5639815e-08,6.440239e-06,0.9999932,4.0463387e-08,4.3678895e-08,2.7148002e-07,3.1286278e-09,8.44167e-10,1.0,2.0
8.578912e-09,7.741274e-08,0.9999968,1.6160851e-06,7.315594e-07,6.535511e-07,9.837309e-09,3.4331764e-09,1.0,2.0
0.99998176,6.193159e-07,1.1229867e-05,5.9719855e-06,4.3608388e-08,1.6577286e-07,2.1392007e-07,1.0150917e-08,1.0,0.0
7.4519808e-06,1.0457729e-05,1.8245439e-07,1.4062658e-09,1.9484858e-05,2.7144952e-05,0.9999275,7.741218e-06,1.0,6.0
1.0810069e-10,1.06744686e-07,1.4392418e-08,3.4378386e-10,1.7917342e-06,7.925876e-08,0.01929487,0.9807031,1.0,7.0
5.5789915e-09,2.1968901e-06,1.6942084e-07,1.0651308e-09,2.0368812e-05,2.5687908e-07,0.9992654,0.0007116387,1.0,6.0
1.013123e-08,3.32266e-06,1.3625704e-08,6.604416e-11,1.4309107e-07,4.4635307e-08,0.999984,1.2352021e-05,1.0,6.0
2.039463e-09,9.364302e-06,0.9999894,1.559279e-07,1.1060725e-06,1.5863826e-09,2.9172478e-09,1.2746602e-09,1.0,2.0
2.53858e-09,2.0176549e-06,3.9662748e-07,3.0565916e-09,9.95678e-05,2.7512322e-06,0.16690738,0.83298796,1.0,7.0
4.054832e-09,8.907343e-12,5.521404e-10,1.0,2.9320754e-11,1.230517e-10,5.756697e-12,1.6032672e-12,1.0,3.0
3.3632325e-05,6.436916e-07,3.5068115e-06,1.2270234e-05,0.9994586,0.00048543978,5.8995247e-06,1.1339769e-07,1.0,4.0
4.486669e-07,0.9979919,3.6031393e-05,1.7580549e-06,0.00033513157,0.0016287481,5.808588e-06,8.645885e-08,1.0,1.0
1.5421225e-09,0.9999578,4.1294505e-05,9.536954e-08,3.6982772e-07,2.8422193e-07,2.130048e-07,8.784056e-09,1.0,1.0
1.0660525e-05,0.0009843596,0.9988632,8.65277e-05,5.335267e-05,8.006778e-07,7.528705e-07,3.9852094e-07,1.0,2.0
8.533308e-09,5.981852e-06,3.357461e-06,1.5377763e-08,0.00035835622,1.3962632e-05,0.3349433,0.66467506,1.0,7.0
1.3114894e-08,6.156981e-06,0.9999254,2.4304798e-06,5.109756e-06,6.063864e-05,2.5006688e-07,2.5851186e-08,1.0,2.0
4.3947207e-07,2.2264672e-07,0.9999989,2.3643481e-07,3.105544e-08,2.3451847e-08,1.3732487e-08,6.6497736e-09,1.0,2.0
6.7401045e-09,0.97768027,7.8595704e-08,8.008249e-07,0.021943267,4.740484e-05,0.00032819965,2.8434857e-09,1.0,1.0
9.303172e-07,1.0325767e-06,6.645945e-07,6.371019e-10,4.73962e-05,5.208332e-06,0.9999255,1.930914e-05,1.0,6.0
5.9874327e-07,4.1161755e-08,2.6297362e-06,0.9999963,9.9713574e-08,1.9881008e-07,4.578658e-08,1.321686e-07,1.0,3.0
7.6734324e-07,4.468099e-07,1.3741265e-05,1.5047677e-07,8.759776e-07,0.999984,6.8374786e-09,1.2226627e-09,1.0,5.0
1.3429676e-08,0.9999106,6.2183944e-06,2.0013185e-07,3.977824e-05,3.585179e-05,7.0470833e-06,2.6937414e-07,1.0,1.0
5.436175e-10,3.1796716e-08,4.797883e-10,3.2688249e-12,5.841472e-06,1.32290054e-08,0.99996364,3.0529758e-05,1.0,6.0
4.080818e-07,6.438477e-09,1.34781e-10,5.7038072e-08,3.9817225e-09,0.9999995,3.5846817e-08,4.9000576e-10,1.0,5.0
2.751723e-11,6.0477732e-06,4.2936897e-08,1.9594659e-10,1.5877167e-05,6.266112e-08,0.09598173,0.90399617,1.0,7.0
3.8341127e-10,4.815253e-07,1.570633e-07,2.092567e-09,2.0811973e-05,7.2951246e-07,0.030886484,0.96909136,1.0,7.0
6.6670485e-14,1.32980564e-14,4.102701e-12,1.0,1.2554927e-14,1.1331163e-11,6.331026e-16,3.693374e-17,1.0,3.0
6.952031e-06,2.2162377e-08,5.275441e-10,1.0933633e-08,3.138381e-09,0.99999297,3.6223778e-08,9.019611e-10,1.0,5.0
3.6943415e-08,1.4820671e-08,3.740449e-08,2.9555587e-09,9.165338e-08,0.99999976,5.1566097e-08,4.601002e-10,1.0,5.0
1.3842168e-07,1.159648e-05,0.9999715,6.327558e-06,1.352605e-06,9.149247e-06,7.871052e-09,1.4547934e-09,1.0,2.0
1.891872e-08,1.1093877e-05,1.1435861e-06,1.0437508e-09,0.03245711,8.321146e-07,0.9674579,7.193295e-05,1.0,6.0
7.052009e-06,0.99977964,0.00020463885,7.386405e-06,3.3620974e-08,6.751034e-07,5.68493e-07,8.99466e-08,1.0,1.0
6.4934397e-10,9.0975533e-07,9.559277e-08,1.082581e-09,2.4648141e-05,7.897069e-07,0.105569564,0.894404,1.0,7.0
0.00025665518,0.009523718,6.7773985e-06,5.605446e-08,0.9890826,0.00055240135,0.0005772437,5.7467247e-07,1.0,4.0
0.99999,1.7050279e-07,4.0216197e-08,1.2979773e-10,1.7072482e-08,9.844719e-06,7.821068e-08,2.7303567e-11,1.0,0.0
0.9986972,1.7442328e-07,0.0012729956,2.9021365e-05,1.1986828e-07,6.971553e-08,4.59751e-07,1.6020678e-08,1.0,0.0
2.7594057e-08,1.6828888e-07,2.0860627e-07,2.09299e-10,9.045586e-06,5.9899105e-07,0.99997807,1.1953995e-05,1.0,6.0
2.9983177e-10,6.9205385e-08,0.99999976,5.3962623e-08,2.993097e-09,7.669372e-08,9.0749264e-10,3.1449926e-10,1.0,2.0
2.6634442e-10,6.420162e-07,4.9372783e-08,7.9175094e-10,2.3690307e-05,4.406722e-07,0.04769802,0.9522771,1.0,7.0
1.7861693e-08,3.1643358e-06,1.0597796e-07,1.0308599e-10,0.99996865,1.2898981e-08,2.8002516e-05,1.9264531e-08,1.0,4.0
1.2843762e-07,9.887037e-06,0.000502971,8.705792e-07,0.9993291,5.4176006e-05,0.00010083527,2.1432315e-06,1.0,4.0
6.043688e-09,4.587693e-06,1.2134499e-05,0.9999486,2.8414995e-09,3.4507928e-05,3.4165325e-08,7.33733e-08,1.0,3.0
2.625661e-07,2.3380122e-05,0.00026511995,0.9997067,3.9029946e-06,5.142957e-07,1.3237853e-07,3.4971535e-08,1.0,3.0
5.3016583e-06,0.0014996211,0.9953727,0.0018057616,0.0013062712,1.306352e-07,7.49497e-06,2.7161452e-06,1.0,2.0
5.9221544e-10,1.7649129e-12,1.2662657e-08,0.9999999,5.431651e-12,1.2913397e-07,1.6236796e-12,7.508194e-15,1.0,3.0
4.6504606e-11,0.9999999,2.3706868e-08,2.6238298e-09,3.2105937e-08,1.14127715e-07,2.7602661e-08,2.686025e-10,1.0,1.0
9.822557e-11,3.9277994e-09,1.2385806e-08,1.0,1.0717478e-10,5.2990114e-08,1.36349204e-11,3.656319e-12,1.0,3.0
2.2408652e-07,3.0001563e-09,1.7424976e-06,0.999998,2.667528e-10,3.2532985e-09,1.3461555e-11,2.0951038e-11,1.0,3.0
3.5019998e-10,3.2437665e-06,2.416182e-07,1.4617678e-10,7.689801e-05,5.715714e-07,0.2820835,0.71783555,1.0,7.0
4.774674e-09,0.99990904,8.06874e-05,1.7104668e-08,5.1287666e-06,2.2990105e-06,2.744129e-06,5.2941147e-08,1.0,1.0
6.011687e-05,1.8684445e-05,0.99968827,0.00023000842,2.2934746e-07,2.4981016e-06,1.2219365e-07,1.3921455e-07,1.0,2.0
8.757975e-11,5.9074832e-06,3.509371e-11,1.0184485e-12,1.7690113e-06,1.3365664e-09,0.9999912,1.027794e-06,1.0,6.0
8.392803e-10,1.2850142e-06,2.3790495e-10,3.645066e-11,5.1578713e-06,2.3621594e-08,0.9999268,6.675803e-05,1.0,6.0
1.4328422e-08,0.99597895,5.6383135e-07,1.8829265e-07,0.0039768894,9.161235e-06,3.3358185e-05,9.443876e-07,1.0,1.0
5.499899e-10,1.7653445e-06,1.5731793e-07,2.0701167e-09,8.070614e-05,1.2546145e-06,0.10190977,0.89800626,1.0,7.0
2.6756517e-09,1.3671486e-07,4.0511577e-10,1.4761766e-12,1.5318072e-05,7.808819e-08,0.9999714,1.3121635e-05,1.0,6.0
0.9999995,3.6254082e-08,2.6292104e-08,1.2821351e-08,1.6722774e-11,5.1917146e-07,8.070004e-10,7.0906295e-11,1.0,0.0
2.8273688e-09,0.9998233,3.4813138e-07,1.3888204e-07,0.000149066,1.7142713e-05,9.702995e-06,4.043663e-07,1.0,1.0
3.7108014e-10,1.27175e-06,1.7698568e-07,1.6916283e-09,5.092293e-05,8.3415165e-07,0.10005073,0.8998961,1.0,7.0
7.1494054e-07,0.00032574995,0.9904428,0.008970111,8.759632e-06,0.00025029934,1.1260634e-06,3.9227064e-07,1.0,2.0
4.4069703e-10,6.1193512e-09,5.401683e-11,2.0622675e-12,1.6114281e-07,1.7757922e-09,0.9999944,5.463098e-06,1.0,6.0
3.352177e-10,3.930463e-06,1.1342582e-09,6.5432416e-11,5.9540605e-05,5.0954005e-09,0.9999325,3.9578463e-06,1.0,6.0
3.5621675e-10,9.624541e-12,3.4587405e-10,1.0,1.910606e-12,7.328273e-10,1.8303592e-13,3.165279e-14,1.0,3.0
3.8820423e-07,0.99996257,6.751516e-07,2.1171585e-08,3.492894e-05,8.458036e-08,1.347556e-06,5.3181214e-08,1.0,1.0
1.0202551e-08,5.4465758e-08,0.9999839,1.590249e-05,7.2474855e-08,1.93417e-08,3.173659e-08,6.970938e-09,1.0,2.0
1.6251486e-06,0.00014668953,0.99899536,4.4049135e-05,1.916183e-06,0.0008100629,2.9450342e-07,5.373678e-08,1.0,2.0
7.499987e-12,1.8738342e-07,2.0782159e-11,2.2210213e-12,6.9398084e-08,3.3540448e-10,0.9999976,2.0270652e-06,1.0,6.0
5.3708784e-11,2.2702555e-07,3.2982974e-11,2.657519e-12,4.2433803e-06,5.8480343e-10,0.99999356,1.9012678e-06,1.0,6.0
1.8086645e-05,0.00017600293,0.9990306,0.0007701529,2.0152638e-06,9.198024e-07,1.5186802e-06,6.654463e-07,1.0,2.0
0.93840164,4.8613758e-05,2.4127718e-05,0.0604756,0.0007306184,0.00028079422,3.4412205e-05,4.1568205e-06,1.0,0.0
1.5617895e-06,6.696277e-07,0.9994149,5.4259406e-05,0.00012248637,0.0004058503,2.8357906e-07,2.5239116e-08,1.0,2.0
