0,1,2,3,4,5,6,7,label,level
7.819602e-06,4.7385713e-09,0.034605194,0.9652501,1.1988386e-06,0.00013568658,1.5200115e-08,2.010706e-08,1.0,0.0
1.4356245e-07,1.4217202e-11,5.510041e-06,0.99999404,4.784709e-12,3.401912e-07,2.7472411e-11,5.2152265e-11,1.0,5.0
3.279114e-21,3.149247e-30,1.3795979e-16,1.0,6.213093e-25,8.421632e-12,1.7614336e-22,1.25524754e-23,1.0,6.0
6.761489e-15,1.1067028e-18,2.8725318e-09,0.99999976,3.912964e-16,1.9922113e-07,1.7154566e-17,2.5297119e-20,1.0,4.0
6.173721e-36,0.0,3.454483e-24,1.0,8.248966e-31,1.8631553e-17,1.5190095e-26,5.5403334e-31,1.0,3.0
1.4302055e-16,1.3150562e-16,1.6290494e-12,1.0,2.268377e-16,4.2500226e-11,6.409659e-17,5.2241248e-20,1.0,2.0
3.9049458e-22,1.283362e-26,2.2834238e-15,1.0,2.4253311e-21,4.7072634e-11,2.4723726e-22,3.8908604e-24,1.0,2.0
0.0051605874,1.3930518e-13,1.1917497e-09,0.9948394,2.3089123e-13,1.3739978e-08,3.42423e-13,2.7012179e-11,1.0,7.0
9.130125e-13,2.6611014e-16,4.4075896e-11,1.0,1.1091169e-17,2.0492701e-11,5.5375176e-18,4.2472316e-20,1.0,2.0
9.179176e-16,5.4311706e-21,1.343156e-13,1.0,1.22583675e-17,1.2247947e-09,3.751121e-17,4.95679e-21,1.0,4.0
3.4322458e-16,1.3547816e-19,6.6598525e-11,1.0,8.196712e-15,2.7225138e-09,8.2453094e-14,1.563158e-16,1.0,2.0
1.9638923e-08,2.8841737e-15,1.3149663e-08,1.0,3.5890853e-14,1.098465e-08,5.895996e-14,7.609783e-14,1.0,4.0
6.4607784e-14,1.1451952e-21,3.1217249e-15,1.0,1.4779504e-21,1.6649057e-13,4.882863e-22,6.1572545e-22,1.0,6.0
4.1136946e-08,2.7223397e-11,5.7407334e-08,1.0,7.60348e-12,1.409677e-08,6.351237e-12,6.214734e-12,1.0,3.0
0.9465522,3.0277832e-11,2.0326452e-07,0.05344683,1.0968881e-10,7.8078074e-07,2.9639485e-10,8.538394e-09,1.0,7.0
2.357182e-09,5.53794e-18,6.1232404e-12,1.0,9.5895723e-17,5.4092002e-14,3.7304443e-17,4.93439e-16,1.0,6.0
5.4748383e-34,1.577481e-38,3.9065866e-21,1.0,8.420073e-31,2.3340722e-11,1.6414977e-23,1.0795608e-28,1.0,1.0
4.9026295e-29,4.8001917e-32,1.8630824e-19,1.0,6.050561e-24,9.179111e-15,6.654047e-23,6.1129594e-27,1.0,2.0
4.9094733e-09,1.836112e-12,3.484093e-06,0.99999607,7.4448794e-11,4.4119042e-07,3.628197e-12,3.4160842e-14,1.0,3.0
5.8930737e-36,0.0,4.5364743e-22,1.0,2.9812833e-30,3.3216668e-14,3.277492e-26,1.3419094e-31,1.0,3.0
4.286998e-20,2.0613028e-24,4.1510853e-16,1.0,7.5078525e-22,4.187457e-13,2.346052e-22,6.724468e-25,1.0,1.0
0.0011278598,5.7549825e-13,2.7500943e-07,0.9988716,5.0837264e-13,2.2744356e-07,2.724037e-12,9.410955e-12,1.0,6.0
6.7617126e-18,6.496634e-23,1.7614475e-14,1.0,1.1671943e-21,1.7338389e-09,4.817699e-22,5.966945e-24,1.0,6.0
2.4854884e-22,7.433684e-26,6.591505e-12,0.9999999,1.2426329e-21,9.3754615e-08,4.8903535e-23,1.9221581e-25,1.0,4.0
0.0,0.0,3.1719765e-36,1.0,0.0,3.818648e-24,0.0,0.0,1.0,3.0
2.6850938e-07,2.1462715e-16,4.8039633e-10,0.99999976,2.4787662e-14,3.7181796e-11,1.4777643e-13,7.9657895e-13,1.0,1.0
0.98445064,7.074592e-11,9.260323e-07,0.015547901,7.095296e-11,5.223737e-07,2.5273025e-10,1.5011247e-08,1.0,7.0
6.231084e-10,2.5037435e-12,9.486971e-08,0.9999999,3.1775325e-11,3.5311056e-09,1.7904407e-12,3.382274e-14,1.0,2.0
0.00013278202,4.8879336e-08,1.6634032e-05,0.99985015,1.3879012e-10,3.0210467e-07,5.3193318e-11,1.7527781e-11,1.0,3.0
3.5612806e-07,1.3232038e-12,3.64054e-07,0.99999833,3.2742562e-11,9.468125e-07,1.0331676e-11,1.7721467e-11,1.0,0.0
3.442701e-09,5.374634e-10,0.00025308516,0.9996125,1.2790137e-08,0.00013445484,1.12495256e-10,1.5075265e-12,1.0,4.0
3.959038e-12,3.7359203e-13,5.7851923e-09,1.0,2.8523424e-13,2.3964758e-10,8.954035e-15,1.4229032e-15,1.0,4.0
0.17525254,5.913175e-13,2.724572e-09,0.8247474,4.775264e-13,7.333219e-08,1.44106385e-11,5.125601e-10,1.0,7.0
7.1165654e-30,7.0975564e-31,2.0218496e-17,1.0,7.2892956e-25,3.0007368e-15,4.2688634e-22,8.344567e-26,1.0,3.0
0.0017456228,2.4249632e-12,1.6262838e-06,0.99824893,6.039488e-11,3.7836692e-06,1.2190628e-11,1.7522522e-11,1.0,6.0
5.274122e-28,1.4138011e-32,2.619504e-17,1.0,4.0669393e-27,7.563576e-11,6.4791824e-24,1.5315125e-27,1.0,2.0
0.3432604,6.972698e-12,6.347262e-08,0.6567394,6.6179283e-13,4.4484963e-08,9.7700225e-12,4.8273835e-10,1.0,7.0
0.34186855,4.29373e-12,1.611627e-08,0.65813106,8.1748546e-13,4.226471e-07,6.17325e-12,4.669445e-10,1.0,6.0
3.7298378e-29,2.9228178e-37,3.3880326e-22,1.0,1.193606e-30,5.2840655e-15,1.4548216e-27,5.889875e-31,1.0,6.0
2.5982748e-18,1.3497153e-20,1.8367601e-12,1.0,4.349696e-19,9.0341325e-11,2.5997916e-18,1.7604873e-21,1.0,5.0
1.5659218e-08,7.3102697e-16,1.4075278e-08,1.0,1.4378662e-13,3.079326e-10,2.0027094e-13,3.1474248e-13,1.0,5.0
1.4857569e-05,1.9867464e-11,1.9610272e-05,0.9999652,7.569566e-10,2.053583e-07,2.0363809e-10,8.8558655e-10,1.0,1.0
0.74875486,7.739817e-12,2.8452718e-07,0.25124437,2.7895975e-11,4.6344888e-07,1.3645168e-10,6.8320034e-09,1.0,7.0
0.004093273,9.867178e-15,3.5897065e-09,0.9959065,2.1177065e-13,2.2478896e-07,7.719891e-13,1.1276144e-12,1.0,6.0
5.970972e-10,8.279893e-16,8.2720575e-10,1.0,2.390298e-15,1.2610464e-10,5.0499607e-16,1.0157549e-16,1.0,2.0
1.2832905e-06,6.540258e-11,8.1599945e-05,0.99991703,5.9688143e-10,4.8439706e-08,6.250598e-11,2.2898691e-10,1.0,5.0
8.276829e-18,9.5212586e-20,8.7351e-12,0.99999714,8.8772785e-16,2.827517e-06,2.6886264e-14,7.8050746e-19,1.0,0.0
1.0103241e-11,4.4911296e-18,1.8062742e-08,1.0,1.0179431e-15,2.0359684e-08,1.8344946e-16,5.1574375e-19,1.0,6.0
0.5951347,3.014081e-12,1.7463525e-06,0.40486312,3.1491063e-11,4.6174324e-07,4.3147323e-11,7.6266765e-10,1.0,7.0
4.245919e-09,1.9711234e-16,1.5909765e-11,1.0,2.7485068e-17,1.6863927e-09,6.7818136e-17,1.0159371e-16,1.0,6.0
0.0,0.0,0.0,1.0,0.0,8.300099e-24,0.0,0.0,1.0,5.0
1.0211479e-15,1.3724008e-17,7.973859e-14,1.0,5.015112e-18,7.469686e-11,3.2874854e-18,2.685634e-19,1.0,5.0
5.7684975e-21,3.326419e-23,5.0751248e-12,1.0,7.119534e-20,7.841456e-09,1.4251329e-19,4.2615232e-23,1.0,1.0
3.2070943e-26,6.8906393e-31,1.682817e-16,1.0,1.549881e-24,4.1696602e-13,1.3489675e-22,3.8399878e-25,1.0,1.0
4.262129e-12,3.9733714e-15,6.240831e-11,0.9999993,1.4075216e-15,7.5304854e-07,1.9111431e-13,4.6640016e-16,1.0,4.0
0.6887506,1.44936485e-11,1.1488111e-07,0.31124908,5.9188023e-12,1.879161e-07,3.7159657e-11,1.5699241e-09,1.0,7.0
3.8678947e-12,6.154906e-11,1.948052e-06,0.9999981,4.4702623e-13,5.1370357e-08,3.692675e-14,2.4955064e-15,1.0,3.0
2.7329763e-05,3.891691e-09,0.00027419062,0.9996985,6.159473e-11,5.019098e-08,3.1930125e-11,2.2171966e-11,1.0,0.0
1.8511777e-22,1.0765892e-25,4.1428928e-15,1.0,2.114064e-21,8.6498164e-10,1.29264225e-20,7.117394e-26,1.0,3.0
0.32402563,5.6281745e-14,2.033214e-10,0.67597437,4.903993e-14,2.2359066e-08,6.5392344e-12,1.3826916e-10,1.0,7.0
1.5696963e-22,2.2306328e-28,5.852381e-17,1.0,7.798504e-23,8.439573e-13,1.6969447e-19,8.663723e-24,1.0,0.0
3.009949e-08,1.7474005e-14,5.2370552e-09,0.99999464,2.1290426e-12,5.3443905e-06,7.0938923e-12,5.3129227e-14,1.0,0.0
7.1188565e-27,1.02169786e-29,1.4851124e-19,1.0,3.188271e-27,1.200099e-14,1.9311985e-25,1.3741271e-28,1.0,3.0
3.844295e-11,3.8311078e-13,8.571285e-09,1.0,2.9776976e-11,1.9751281e-08,5.75496e-13,6.4093725e-15,1.0,5.0
0.9957617,4.5348118e-12,1.3942832e-08,0.004238328,1.1371111e-11,2.7229524e-08,1.22937415e-11,9.1114055e-10,1.0,7.0
0.8094899,4.0482743e-12,4.912981e-08,0.19050992,2.216437e-11,6.181482e-08,2.0095435e-10,6.439453e-09,1.0,6.0
4.0029442e-14,7.9747596e-17,1.5393334e-10,1.0,1.4575023e-15,1.3615749e-10,2.1013005e-17,1.06944566e-19,1.0,4.0
4.4512116e-11,1.9706353e-13,2.4894237e-07,0.9999969,6.1751055e-13,2.881926e-06,1.6166676e-14,4.7901915e-16,1.0,5.0
1.6281962e-22,5.573437e-26,2.723587e-14,1.0,9.953272e-22,5.3138365e-09,4.0800181e-22,9.558563e-25,1.0,0.0
3.3210834e-10,4.642658e-16,9.426559e-09,0.99994445,6.692515e-14,5.5568093e-05,1.5487442e-15,1.757864e-16,1.0,4.0
0.0,0.0,0.0,1.0,0.0,7.4650164e-29,0.0,0.0,1.0,3.0
8.061474e-06,3.2486805e-15,5.5735175e-08,0.9999919,2.6795404e-14,4.804223e-08,9.5387965e-14,6.461084e-14,1.0,7.0
2.1148407e-19,1.8528523e-22,4.6740105e-14,1.0,3.4461097e-18,2.5129478e-09,3.1793845e-17,7.321809e-20,1.0,0.0
9.723484e-05,2.1836872e-16,1.4575019e-08,0.9999027,2.9998498e-15,3.1455318e-11,1.4046752e-14,1.011725e-13,1.0,6.0
0.0,0.0,0.0,1.0,0.0,7.418647e-32,0.0,0.0,1.0,3.0
0.06402026,9.135012e-12,4.97835e-09,0.93597966,3.102103e-12,1.2394895e-07,7.653366e-11,2.696519e-10,1.0,6.0
0.0,0.0,4.5596843e-31,1.0,2.0464336e-38,1.6047544e-19,2.836089e-32,2.3513314e-35,1.0,5.0
8.119588e-24,6.2521945e-28,7.872836e-17,1.0,2.2518648e-25,1.6457068e-13,4.007192e-25,6.6884624e-28,1.0,3.0
0.0,0.0,2.9102227e-30,1.0,4.648872e-38,7.045257e-22,4.4931485e-34,0.0,1.0,5.0
1.05974465e-11,4.626159e-16,2.3178751e-08,0.9999968,1.2488349e-14,3.2483517e-06,1.6388711e-15,5.7232064e-17,1.0,5.0
9.483705e-18,5.9356612e-24,3.6203408e-14,1.0,3.2794391e-21,1.7817013e-10,1.4617525e-20,1.5770134e-21,1.0,2.0
5.2314648e-27,3.0357365e-31,1.1518142e-15,1.0,2.2696499e-23,1.6999166e-10,1.1399263e-20,1.2232679e-24,1.0,0.0
1.1772943e-06,2.5331367e-11,0.0002737033,0.9997249,6.139988e-11,1.0683895e-07,1.45356244e-11,3.510686e-11,1.0,4.0
6.18195e-05,4.5347514e-17,1.7458594e-10,0.99993813,7.384176e-15,9.046998e-09,5.763303e-13,2.9575076e-13,1.0,6.0
1.270649e-12,1.9553175e-15,1.5941738e-06,0.9999976,6.290168e-13,8.431309e-07,9.5213134e-17,8.043694e-18,1.0,4.0
2.3785636e-15,5.0419657e-18,4.1776003e-11,0.99999976,1.1064603e-14,2.0410896e-07,2.9419335e-15,8.089499e-18,1.0,5.0
7.101763e-21,8.974962e-23,3.1283053e-15,1.0,5.6791388e-18,5.2476747e-12,1.4672346e-18,4.196209e-22,1.0,1.0
1.4477828e-07,6.126469e-14,1.19402905e-08,0.99999976,7.325385e-12,8.615444e-08,1.0052767e-10,7.722369e-10,1.0,0.0
2.437307e-19,1.11584414e-23,6.6093886e-14,1.0,1.1747753e-20,4.5307725e-12,6.040127e-20,2.6205767e-22,1.0,1.0
0.00012747558,7.401475e-11,0.0033275343,0.9965449,4.3179176e-11,1.5985991e-07,2.5946708e-11,9.797472e-11,1.0,0.0
0.84672683,2.9098506e-13,9.2407885e-07,0.15324779,1.20841444e-11,2.449738e-05,2.4097702e-10,1.6422687e-09,1.0,6.0
0.93639976,7.060609e-12,1.228125e-07,0.06359998,8.017722e-12,5.5423172e-08,9.5019045e-12,6.912519e-10,1.0,7.0
0.0,0.0,0.0,1.0,0.0,1.5807907e-35,0.0,0.0,1.0,3.0
0.6863908,1.3090632e-12,2.5730828e-06,0.31360653,6.845726e-11,1.05579716e-07,1.0195687e-10,1.4489395e-09,1.0,7.0
2.0541513e-17,9.607714e-21,4.917626e-13,1.0,1.5321214e-18,3.0595102e-09,1.3655843e-19,2.081597e-22,1.0,3.0
0.00011807559,5.7896544e-16,7.6459644e-11,0.99988186,2.196024e-14,1.2835992e-08,1.232322e-12,1.3775447e-12,1.0,6.0
3.8046118e-19,2.3903679e-25,2.4405557e-14,1.0,4.2746012e-21,1.690797e-11,7.097745e-24,7.197996e-26,1.0,2.0
5.228847e-21,1.9289224e-26,4.0790016e-17,1.0,4.502339e-22,7.995344e-11,6.610109e-21,2.618217e-23,1.0,6.0
0.0,0.0,1.1270971e-35,1.0,0.0,1.4715806e-23,0.0,0.0,1.0,1.0
9.047629e-31,7.340095e-36,1.151645e-19,1.0,1.0526432e-29,2.484506e-12,3.0856398e-29,1.1628902e-32,1.0,2.0
8.8126926e-15,2.1704423e-18,6.89627e-11,0.99999976,5.1400034e-16,2.5365654e-07,5.5328315e-17,2.547736e-19,1.0,4.0
0.0053252317,1.3485025e-12,7.6719274e-08,0.9946747,1.1582237e-12,4.107231e-08,2.4129615e-11,1.3101078e-09,1.0,7.0
0.00010015272,4.156501e-11,4.2779448e-07,0.99989545,3.0492723e-11,3.9108077e-06,6.713916e-12,4.0270725e-12,1.0,0.0
5.4736205e-29,1.2700679e-31,9.08168e-18,1.0,1.0166656e-24,6.0569686e-13,1.25577434e-23,4.3765914e-27,1.0,2.0
2.2581443e-09,3.0556957e-12,4.525211e-07,0.9999995,1.1523758e-12,2.2069793e-09,3.95811e-14,9.331485e-15,1.0,5.0
0.9971879,9.785364e-13,5.4035283e-09,0.0028120994,2.7482652e-12,1.3977218e-08,3.5935178e-12,4.3172046e-10,1.0,7.0
1.1128814e-15,7.178505e-17,2.4733013e-11,0.9999999,1.2564646e-15,8.615445e-08,6.645572e-16,8.825896e-19,1.0,5.0
1.464826e-23,1.2193704e-28,1.9061324e-16,1.0,8.656554e-24,2.432036e-08,1.0710553e-17,3.574342e-22,1.0,0.0
7.2530437e-10,5.4663695e-14,4.6412124e-10,1.0,1.148297e-13,3.3323613e-09,2.275904e-13,2.2902273e-12,1.0,1.0
0.89748263,1.01902185e-11,2.2235668e-08,0.102517284,1.334967e-11,4.76625e-08,1.9483247e-11,1.0525139e-09,1.0,7.0
1.4920287e-19,3.870229e-22,2.693221e-15,1.0,1.9645295e-19,1.8147675e-10,6.6027314e-19,4.5336364e-22,1.0,4.0
0.0032711274,5.413977e-10,6.39398e-05,0.9966614,8.7711405e-10,3.588331e-06,2.330612e-09,3.207212e-09,1.0,1.0
7.654893e-05,1.4265278e-11,5.1353197e-08,0.99992335,3.6343446e-13,1.5019123e-07,2.79113e-12,6.916986e-12,1.0,4.0
0.72150093,1.8955165e-13,1.577112e-07,0.2784989,2.5988831e-12,4.54644e-09,6.3875624e-12,1.9790407e-10,1.0,7.0
8.662833e-07,1.5017661e-10,0.0006816614,0.9993175,3.5325193e-10,4.856881e-08,3.752992e-12,1.9241641e-11,1.0,4.0
2.5465008e-07,1.318975e-12,1.1764135e-06,0.999998,1.28520874e-11,5.5279446e-07,2.763762e-13,3.5647222e-14,1.0,0.0
7.5487963e-16,5.261439e-21,6.7200034e-10,0.99999964,3.786499e-18,2.9812858e-07,4.5452115e-18,2.4669667e-20,1.0,5.0
9.318681e-05,1.4532879e-09,0.00057836,0.9993236,1.9594912e-10,4.9192176e-06,6.6100667e-12,1.3061485e-11,1.0,1.0
5.2792026e-25,5.0669246e-30,4.194267e-17,1.0,8.348261e-26,6.518178e-09,2.184718e-22,3.610501e-25,1.0,5.0
4.4459857e-28,2.45984e-31,2.754781e-19,1.0,3.2792307e-26,5.5399794e-14,2.9273116e-24,2.4239627e-28,1.0,2.0
0.0,0.0,0.0,1.0,0.0,1.280445e-30,0.0,0.0,1.0,3.0
1.2705606e-11,3.6870658e-18,9.176163e-09,1.0,5.6064327e-16,3.4500864e-08,6.347597e-14,4.2537078e-17,1.0,4.0
1.171448e-12,6.6491143e-18,1.650166e-10,0.99999976,1.6648234e-16,2.3761224e-07,1.2192567e-16,8.343859e-20,1.0,2.0
5.9074927e-07,2.059501e-09,0.0010551568,0.9986381,9.5108203e-07,0.00030517924,3.297289e-08,4.4429172e-11,1.0,4.0
4.920852e-07,4.6477275e-09,0.00027213278,0.99972576,9.346997e-10,1.6267883e-06,4.6577513e-11,4.918543e-11,1.0,0.0
0.00048234392,1.05438145e-14,2.3849894e-10,0.9995177,8.620367e-14,8.7089e-10,7.3553734e-13,1.0339165e-11,1.0,6.0
2.767862e-09,8.414501e-20,1.18860815e-11,1.0,3.910872e-18,3.859663e-12,7.203692e-16,4.151244e-16,1.0,6.0
2.252944e-05,5.423711e-08,5.987066e-05,0.99988925,1.678392e-10,2.8306074e-05,6.0375993e-10,3.4437924e-09,1.0,4.0
1.481996e-09,3.3246818e-15,4.9461195e-09,1.0,2.0624461e-14,1.6830179e-10,3.6974238e-15,3.8396978e-16,1.0,5.0
7.608985e-14,2.761289e-22,1.2649857e-13,1.0,1.0569413e-20,1.2562228e-11,4.1747066e-20,3.2644612e-21,1.0,6.0
4.109209e-08,1.8442432e-13,2.8406493e-08,0.9999999,3.7435018e-13,1.7115305e-07,1.6088391e-12,1.7952785e-13,1.0,4.0
0.025120165,3.4862582e-12,5.717469e-09,0.9748794,3.1077053e-12,4.100981e-07,4.315422e-11,1.4148248e-09,1.0,7.0
4.2155104e-10,1.1724965e-12,4.3591708e-08,0.99999976,3.162011e-12,2.3355547e-07,2.2386185e-14,5.6233768e-15,1.0,0.0
1.0952669e-18,1.6428345e-20,2.0710862e-11,1.0,1.639257e-16,1.4466361e-09,1.232448e-17,5.270943e-21,1.0,5.0
2.75233e-14,4.444927e-16,5.847383e-09,1.0,1.0898136e-14,1.0313162e-08,5.4332594e-15,2.1332518e-17,1.0,5.0
1.2238536e-09,4.1845582e-13,4.891443e-09,0.9999999,8.075338e-13,8.2898964e-08,2.19648e-14,8.1449656e-16,1.0,3.0
5.213194e-28,2.1657981e-30,3.584893e-17,1.0,1.4357972e-24,1.5284498e-14,1.21904054e-20,4.4673307e-24,1.0,3.0
6.6249544e-16,3.3529278e-20,2.6232159e-11,0.99999774,2.8647436e-18,2.2439754e-06,3.6813516e-18,2.5907752e-19,1.0,0.0
4.4079145e-16,6.6100654e-19,2.1515216e-13,1.0,2.356289e-19,2.5155087e-09,2.8948486e-19,1.7772001e-22,1.0,1.0
1.7451597e-16,1.1769025e-18,7.5308666e-12,1.0,2.8470465e-18,2.23477e-11,1.9507367e-19,1.7312252e-20,1.0,3.0
6.100571e-18,2.8962678e-23,9.015837e-14,1.0,4.9097454e-20,2.9766585e-11,5.6946804e-15,1.1935132e-18,1.0,6.0
3.4965029e-09,2.5175396e-12,8.547676e-09,0.99999976,5.676664e-12,2.499522e-07,1.4611003e-12,7.112957e-14,1.0,2.0
1.6464474e-21,5.3888404e-22,3.458867e-13,1.0,2.8259886e-19,1.3644847e-09,1.2777691e-18,2.3885668e-22,1.0,5.0
9.254883e-37,0.0,5.949577e-25,1.0,7.5056225e-36,1.6793844e-18,7.188057e-35,0.0,1.0,3.0
3.4906032e-26,7.6201385e-33,5.0960268e-20,1.0,7.9222983e-26,3.0182656e-16,3.159881e-25,5.3987413e-28,1.0,4.0
4.392526e-16,3.047626e-20,8.855214e-11,0.99998176,7.185001e-18,1.8270408e-05,4.915395e-18,1.4653102e-20,1.0,2.0
3.0345786e-16,5.610302e-17,6.103034e-12,1.0,1.536372e-16,2.8303493e-10,8.6688363e-19,8.520052e-21,1.0,4.0
7.783495e-38,0.0,1.6223533e-25,1.0,5.710032e-32,1.2569367e-19,2.2307954e-27,1.0430569e-31,1.0,3.0
1.1261734e-27,5.916306e-33,4.247975e-21,1.0,2.825204e-25,3.3870755e-15,8.360739e-22,8.527216e-26,1.0,0.0
2.0050402e-10,3.7715518e-14,4.645114e-08,1.0,8.590133e-14,1.08807324e-10,4.657662e-14,9.6760504e-14,1.0,3.0
2.8782133e-17,2.5363023e-20,6.875116e-14,1.0,5.3825004e-19,4.005574e-09,9.26196e-19,4.3759016e-22,1.0,2.0
1.004836e-05,1.6938519e-16,8.750758e-09,0.99999,8.512914e-14,2.4797695e-09,1.396815e-13,7.129435e-13,1.0,6.0
1.1669966e-09,3.210827e-19,1.288842e-11,1.0,2.4781944e-18,9.101116e-11,1.1435474e-17,1.1760825e-16,1.0,6.0
0.88920116,3.668298e-12,3.8136196e-08,0.110798724,9.130824e-12,8.7430585e-08,2.399287e-11,1.7143285e-09,1.0,7.0
3.5865416e-28,4.121209e-35,3.2350668e-22,1.0,2.3582528e-31,1.0343077e-17,3.0310878e-29,2.596088e-31,1.0,4.0
1.6724562e-09,3.5873381e-12,7.2464715e-08,0.99999654,2.2116689e-11,3.3321578e-06,1.4959206e-13,2.8688416e-14,1.0,2.0
7.5581306e-17,1.1707349e-21,5.026197e-12,1.0,1.363289e-19,7.8091125e-09,3.852076e-18,2.3969025e-20,1.0,2.0
0.0,0.0,2.0444962e-25,1.0,6.693897e-36,2.9886033e-16,1.9964754e-30,4.3889458e-35,1.0,4.0
0.8798135,4.8635297e-12,1.8461756e-07,0.12018635,5.116914e-12,2.3173007e-08,3.1794692e-11,7.291053e-10,1.0,7.0
1.9139237e-21,5.9595545e-23,7.744048e-15,1.0,8.08187e-21,8.184301e-09,5.1279104e-20,2.7745934e-22,1.0,5.0
8.501747e-27,2.5625753e-31,1.1237881e-18,1.0,9.929383e-29,2.5642268e-17,3.5269394e-28,2.9397688e-30,1.0,1.0
8.437431e-08,5.2346347e-19,7.141732e-10,0.9999876,3.4508718e-16,1.2315626e-05,1.6214435e-16,5.2388554e-17,1.0,6.0
7.7604523e-17,4.48961e-23,1.2837549e-09,0.9999999,1.3293647e-17,1.5479799e-07,9.320552e-18,5.5645254e-22,1.0,5.0
1.5778952e-17,2.4031428e-23,7.8246735e-14,1.0,2.5237448e-21,6.789267e-10,3.0534518e-21,6.8322467e-23,1.0,0.0
6.9375644e-11,1.3596534e-19,5.0835795e-13,1.0,5.392591e-19,4.5857895e-08,1.831451e-18,2.478278e-19,1.0,6.0
0.0,0.0,3.1985125e-29,1.0,2.225267e-38,1.2534127e-19,7.9279225e-33,2.1797636e-38,1.0,1.0
2.5451061e-25,1.0422169e-25,8.752719e-16,1.0,7.8815675e-20,1.6800247e-11,2.2195552e-21,7.53461e-25,1.0,2.0
3.644642e-16,5.943855e-19,1.347129e-11,1.0,2.884864e-17,3.8322756e-10,4.2336965e-18,4.0030444e-21,1.0,5.0
0.0,0.0,0.0,1.0,0.0,1.6637074e-30,0.0,0.0,1.0,5.0
4.0970175e-05,1.2421657e-10,8.107722e-06,0.9999502,5.365457e-10,7.328276e-07,2.767295e-10,4.9376683e-11,1.0,0.0
0.7069139,4.908114e-12,5.0411694e-07,0.29308552,1.2438335e-11,1.1671817e-07,3.923173e-11,2.9255511e-09,1.0,7.0
0.0,0.0,5.560776e-35,1.0,0.0,1.1529877e-23,5.985831e-36,0.0,1.0,3.0
1.4675219e-08,1.7922953e-13,3.754973e-09,1.0,2.2651507e-13,2.8326259e-08,1.7486209e-13,6.697079e-13,1.0,0.0
1.8501513e-10,2.1265622e-12,5.5419807e-09,1.0,1.4641834e-12,2.1498083e-08,2.5634238e-14,4.5736925e-15,1.0,3.0
0.8393693,6.956192e-11,2.230775e-05,0.16059887,4.7634265e-09,9.483624e-06,3.7511425e-09,3.629449e-08,1.0,7.0
5.7462335e-19,1.8561789e-20,2.3413944e-14,1.0,1.5565575e-18,2.5503908e-08,1.3584884e-17,1.4994799e-20,1.0,5.0
1.605912e-19,3.579993e-21,1.2495162e-13,1.0,7.4682984e-20,5.918025e-13,2.3057106e-21,2.8141818e-23,1.0,3.0
1.2694304e-13,3.6826234e-18,7.209798e-11,0.9999999,1.0243665e-15,7.195783e-08,8.853962e-17,2.180924e-19,1.0,5.0
0.0,0.0,3.851967e-36,1.0,0.0,2.679147e-26,2.8316634e-35,0.0,1.0,3.0
3.467507e-28,9.396445e-34,4.780011e-20,1.0,1.6797225e-27,1.543776e-14,3.3670134e-25,5.687628e-29,1.0,3.0
3.357717e-12,6.429734e-19,3.9205507e-11,1.0,4.290747e-19,9.278831e-11,1.6268709e-18,6.2421156e-20,1.0,6.0
9.7093056e-11,1.3955254e-15,3.9095584e-11,1.0,1.9660083e-17,9.171124e-09,1.8724466e-17,1.1242948e-17,1.0,2.0
7.150297e-05,8.745751e-16,3.5127487e-10,0.9999285,3.7298965e-15,2.1446959e-11,2.1054069e-13,5.0263916e-13,1.0,6.0
0.96133375,5.45946e-12,2.7670053e-08,0.038666118,1.7121131e-11,1.2380237e-07,4.5296555e-11,2.8988274e-09,1.0,7.0
0.9967829,1.2110977e-12,2.2427567e-08,0.003217094,7.341089e-12,4.5589164e-08,1.4833114e-11,6.4961514e-10,1.0,7.0
2.1668914e-06,7.7243425e-13,1.2913145e-07,0.9999975,2.9048089e-11,2.2444765e-07,1.1557866e-10,1.0058287e-10,1.0,4.0
3.5981536e-06,1.4288044e-13,7.0988913e-06,0.9999893,1.9063439e-13,2.8277358e-09,1.431208e-12,2.4462457e-12,1.0,0.0
5.0743864e-32,1.6818756e-36,7.114151e-22,1.0,8.6072716e-29,1.3370214e-13,3.91428e-23,3.4732524e-28,1.0,5.0
0.0,0.0,3.4176042e-36,1.0,0.0,1.4957162e-26,2.4727644e-33,4.412054e-38,1.0,3.0
1.353429e-06,4.9088823e-18,3.0152256e-11,0.9999987,3.2429785e-17,6.874768e-13,3.1655477e-17,5.894857e-16,1.0,6.0
7.6007545e-08,6.048033e-13,1.615506e-08,0.9999999,1.2793854e-11,2.6785163e-09,3.849632e-13,1.970937e-14,1.0,5.0
1.2614458e-10,1.0168011e-17,6.622564e-10,1.0,2.9753948e-17,4.835164e-10,1.3722236e-16,1.2642425e-17,1.0,0.0
0.97730345,4.2194837e-12,1.946185e-08,0.022696434,7.467037e-12,6.858848e-08,1.1197961e-11,1.4708876e-09,1.0,7.0
1.1281235e-06,2.8787465e-11,8.408268e-05,0.99989986,4.085843e-09,1.504337e-05,7.772858e-10,1.23293025e-11,1.0,1.0
0.955296,2.690868e-13,2.4919823e-08,0.044703867,1.5540325e-12,8.333783e-08,3.3532656e-11,8.776035e-10,1.0,7.0
2.1680127e-12,1.09034255e-20,2.1142168e-14,1.0,7.6921806e-20,3.5868704e-09,1.1211292e-18,6.1173935e-19,1.0,4.0
