0,1,2,3,4,5,6,7,label,level
7.810378e-13,3.6439685e-27,1.1319122e-16,1.0,1.0158743e-25,2.75751e-11,1.9253723e-18,7.919483e-27,1.0,6.0
1.0,2.91899e-11,4.218228e-11,7.3295765e-09,3.156423e-14,1.1946939e-09,2.698676e-12,8.920217e-15,1.0,7.0
9.209626e-11,9.738194e-20,1.46333e-11,1.0,1.166574e-16,3.040709e-08,2.051904e-13,2.0336807e-21,1.0,0.0
0.00033812114,2.0753622e-12,2.6045493e-07,0.9996617,9.044128e-14,3.9711034e-09,5.264297e-14,3.298254e-18,1.0,1.0
2.9590183e-08,3.9177797e-13,5.004327e-09,0.9999999,1.846002e-14,1.0820213e-07,1.12497475e-13,3.0554037e-17,1.0,1.0
4.324194e-15,1.3493449e-27,3.7607027e-19,1.0,1.1141581e-26,3.808656e-15,7.110248e-21,7.2232794e-32,1.0,3.0
8.726075e-06,1.6852e-16,9.597108e-10,0.9643208,1.3215776e-14,0.035670396,1.1534666e-07,8.612176e-19,1.0,1.0
4.9452638e-06,1.2036647e-14,1.1939499e-09,0.9999951,7.8261196e-16,1.355572e-10,7.5412746e-17,2.629619e-20,1.0,6.0
3.4363024e-10,4.1317012e-11,2.4686735e-06,0.9999975,1.4684128e-10,6.2901444e-09,4.383883e-12,3.9770945e-15,1.0,2.0
0.00554781,0.00020204078,0.017059049,0.6777188,0.0001051902,0.29936683,2.718962e-07,1.5663646e-11,1.0,4.0
2.1160924e-09,2.2924568e-10,5.0752237e-06,0.99999166,1.0512682e-10,3.2427206e-06,7.097617e-13,2.9817474e-15,1.0,5.0
2.9600644e-05,3.6669535e-11,4.36674e-08,0.9999703,3.5440133e-11,1.0451675e-07,7.985486e-12,2.1784954e-14,1.0,4.0
6.289127e-09,2.434234e-13,7.337902e-08,0.99999976,1.1618597e-12,1.5614215e-07,1.5809013e-13,1.0944038e-15,1.0,4.0
3.2588304e-10,6.181883e-11,1.3173617e-07,0.9999999,1.359961e-13,4.255851e-09,5.6841315e-15,1.7899206e-17,1.0,5.0
9.8640144e-14,2.5601108e-18,1.3424561e-14,1.0,2.84241e-20,2.4320546e-08,4.901225e-15,6.3468047e-27,1.0,4.0
1.924965e-10,1.4952936e-19,6.019998e-13,1.0,3.4333145e-19,6.9557093e-13,1.7455575e-18,9.1028585e-21,1.0,6.0
3.025114e-10,4.5311e-11,2.3245564e-05,0.9999764,3.743186e-09,3.5438967e-07,7.082664e-12,2.1485192e-12,1.0,2.0
7.2742985e-09,2.441595e-13,4.568867e-09,0.9999999,1.0465896e-13,6.258808e-08,2.0457403e-14,1.635216e-16,1.0,0.0
2.5850459e-06,1.5887985e-18,1.908775e-13,0.9999974,1.4383311e-17,1.4913944e-10,5.651271e-17,3.7858561e-25,1.0,4.0
1.5188961e-11,1.6787323e-12,6.048924e-06,0.9999939,2.7305147e-10,2.9178189e-08,1.7437368e-14,1.0570378e-16,1.0,2.0
5.66438e-07,4.6731674e-10,3.363019e-05,0.9998233,1.8717117e-10,0.000142529,2.2570715e-12,1.9925088e-15,1.0,3.0
5.885437e-13,1.9854966e-19,1.2185643e-12,1.0,3.3594335e-16,1.4937449e-09,7.780847e-17,1.0515101e-24,1.0,2.0
1.0,1.01586656e-10,4.3633163e-11,1.9504033e-10,3.9258422e-14,1.9034725e-09,1.9282228e-12,5.0141246e-15,1.0,7.0
5.168369e-08,2.7803337e-13,2.1038472e-10,0.99999833,5.183378e-14,1.6408361e-06,7.7206197e-10,3.352535e-19,1.0,5.0
0.63164777,1.3815622e-08,0.0021044796,0.36492598,3.4358125e-06,0.0013169943,1.2864357e-06,5.325422e-09,1.0,6.0
8.603697e-08,1.2945359e-09,3.2497126e-05,0.9999629,1.7470919e-10,4.401968e-06,5.9861725e-12,3.3905048e-15,1.0,4.0
1.6203682e-09,1.9549195e-14,1.3923439e-07,0.9999995,5.848637e-14,3.425687e-07,1.4572133e-14,1.1211725e-16,1.0,4.0
0.0006202207,1.6026963e-10,0.00041134813,0.9977951,6.498842e-10,0.001173426,4.746153e-11,1.3286773e-13,1.0,2.0
3.2682265e-06,5.862982e-11,2.8445861e-09,0.9999968,2.3396374e-10,4.4406812e-10,1.0287813e-10,2.060068e-11,1.0,1.0
1.0,5.16678e-12,2.3611742e-12,3.594909e-10,1.7118436e-15,1.3350888e-11,3.2098938e-13,7.1222654e-16,1.0,7.0
1.5069817e-08,6.0357725e-14,1.8457649e-07,0.99999857,2.3701915e-15,1.1540003e-06,2.8394994e-14,1.6354546e-19,1.0,5.0
4.506892e-05,3.2134395e-08,1.1199504e-05,0.9999436,7.814845e-08,3.5226215e-08,1.0213648e-08,2.7031692e-09,1.0,1.0
7.227249e-09,2.2612504e-11,2.2468308e-07,0.9999902,4.8399834e-12,9.488564e-06,3.0892506e-13,2.401333e-15,1.0,3.0
4.9787343e-07,1.0954322e-11,2.7903e-06,0.9999757,1.0905883e-09,2.1048405e-05,1.1039478e-11,1.3590904e-13,1.0,0.0
0.013732571,2.3115678e-09,0.00012558464,0.98613715,1.8190242e-09,4.6726836e-06,9.8888115e-09,6.475572e-10,1.0,1.0
1.1316461e-05,3.033344e-11,5.596944e-06,0.9977943,1.0520393e-11,0.0021888383,4.456497e-10,1.1599899e-15,1.0,0.0
0.96047103,2.1144234e-12,1.0293847e-06,0.039518844,6.8421335e-10,8.999693e-06,1.7372077e-09,1.7087723e-12,1.0,6.0
4.6992615e-11,6.2178906e-15,3.23077e-10,1.0,2.4577135e-14,8.293579e-09,9.131743e-17,5.5494146e-21,1.0,4.0
7.8769334e-14,2.0826609e-15,4.4662635e-10,1.0,2.066216e-16,3.2688288e-10,4.534444e-17,9.9604566e-21,1.0,3.0
8.088839e-14,1.5010212e-14,6.4206843e-13,1.0,9.315937e-17,1.1655774e-09,2.4268538e-17,3.8492623e-22,1.0,4.0
1.695752e-10,3.0061286e-18,4.4155662e-11,1.0,6.158871e-16,1.4482022e-08,1.11062865e-13,3.917654e-24,1.0,2.0
5.640526e-10,7.7180075e-15,5.291822e-11,1.0,6.336272e-15,2.7601558e-08,2.6513046e-15,3.8002022e-19,1.0,2.0
1.0,2.2181828e-11,4.5154273e-11,4.2586795e-08,4.3868836e-14,1.0675776e-10,1.4338958e-12,1.483661e-14,1.0,7.0
2.5948843e-08,1.4058465e-13,1.1343153e-08,0.9980102,2.28259e-12,0.001989754,2.9208712e-11,5.2452314e-19,1.0,4.0
1.3153021e-16,1.0402822e-33,1.3417651e-25,1.0,1.1991413e-31,6.9102636e-12,3.9399771e-13,8.543233e-34,1.0,3.0
1.016758e-12,6.535371e-25,3.030364e-16,0.9999988,2.3524823e-23,1.1650866e-06,6.1419515e-11,5.3607565e-25,1.0,5.0
1.842633e-08,5.6767074e-11,4.2247334e-06,0.99999547,8.719314e-10,4.1392815e-07,4.343035e-12,1.1207886e-14,1.0,5.0
4.128224e-05,5.9144568e-05,0.047329646,0.95083225,3.588507e-05,0.0017017901,9.5561774e-08,3.3501824e-10,1.0,4.0
0.011513157,8.130354e-12,4.6095175e-07,0.9884864,1.9220558e-12,1.0208605e-08,3.3721307e-11,1.0582338e-12,1.0,6.0
3.5956082e-06,1.453404e-08,1.7390452e-05,0.9632177,4.0372816e-09,0.03676137,1.5452524e-09,9.820774e-15,1.0,4.0
0.9999174,2.073086e-10,2.533314e-08,8.245169e-05,2.4246237e-12,1.0308421e-07,2.0716313e-10,2.2443616e-12,1.0,6.0
3.3692745e-14,2.1178922e-19,5.9397006e-14,1.0,9.74868e-19,4.61318e-11,7.678703e-18,3.4886532e-22,1.0,3.0
9.0886845e-09,4.9829665e-11,1.5202005e-07,0.9999863,1.4986972e-11,1.3580247e-05,1.8731383e-10,9.719931e-16,1.0,0.0
5.6768087e-05,3.5386044e-08,0.00034517102,0.9995975,7.220653e-08,4.173149e-07,5.319785e-10,7.602116e-12,1.0,5.0
1.0,5.8891764e-13,1.377695e-11,8.493535e-11,1.6626097e-15,4.1948537e-12,6.8172166e-14,5.3077367e-17,1.0,7.0
2.8994482e-10,3.2200363e-13,1.1619216e-09,1.0,1.1432863e-16,4.9555556e-08,2.7358313e-15,1.0098042e-18,1.0,4.0
1.0,3.6337864e-12,5.820099e-13,2.0703447e-10,1.0332366e-14,1.4265836e-10,9.972168e-13,1.2484952e-15,1.0,7.0
1.4429595e-09,8.051844e-11,2.9621956e-09,0.99999785,1.4477494e-11,2.2034794e-06,1.0058107e-12,1.31452615e-17,1.0,5.0
1.9119411e-06,5.0244708e-11,0.00042105152,0.999553,3.1223097e-09,2.3990528e-05,2.4932031e-10,1.6255145e-14,1.0,3.0
2.2882562e-06,1.6669619e-05,0.003550318,0.99633694,2.6170587e-08,9.370989e-05,1.0873454e-09,2.3818378e-11,1.0,2.0
4.879383e-10,2.202987e-22,9.476115e-17,1.0,2.6757248e-19,3.0421596e-08,4.575239e-14,8.639226e-26,1.0,1.0
1.0,3.281427e-11,7.700844e-12,1.5093995e-09,4.7939317e-14,2.0426126e-11,1.7462654e-12,6.13374e-15,1.0,7.0
1.1860761e-15,4.2267565e-26,3.195029e-19,1.0,1.054824e-25,1.4081922e-10,1.9149876e-16,3.513656e-29,1.0,4.0
5.196241e-12,2.465256e-12,4.026432e-09,1.0,1.615211e-11,3.769447e-09,3.8488836e-13,6.1198334e-15,1.0,2.0
2.7803148e-07,2.8782887e-09,0.00036470528,0.99962914,6.362471e-08,5.786973e-06,4.4159523e-10,1.576142e-11,1.0,5.0
1.0,3.8841017e-11,9.853631e-11,5.878763e-09,2.0007203e-13,3.8983464e-10,3.003765e-12,1.0777745e-14,1.0,7.0
4.1502815e-10,2.7067957e-11,8.479766e-09,0.99999976,1.3790795e-12,2.1498211e-07,1.8492521e-13,1.0180366e-14,1.0,0.0
0.0084533105,1.7909665e-08,0.007933255,0.9825263,2.7576764e-06,0.0010842456,5.3363134e-08,1.1948334e-11,1.0,2.0
0.999998,2.0108049e-09,6.8777553e-09,1.6693856e-06,1.4286813e-12,3.6411978e-07,5.2472162e-11,4.743662e-13,1.0,7.0
3.3589522e-08,1.4816244e-10,1.3235116e-07,0.9999995,2.2577891e-11,3.1678016e-07,9.176346e-14,9.690844e-17,1.0,3.0
2.377437e-17,9.300668e-32,1.3046336e-23,1.0,2.41103e-31,1.1751482e-11,1.6421904e-11,1.274408e-29,1.0,3.0
1.6552375e-06,1.3460204e-14,2.9636495e-09,0.98542666,5.5624155e-11,0.014565634,6.031526e-06,2.9891343e-16,1.0,3.0
9.281383e-10,2.215098e-09,2.9223807e-08,0.99999976,1.4124602e-11,2.3430015e-07,1.4181128e-11,2.5003454e-12,1.0,0.0
1.1847168e-12,2.44475e-13,5.194299e-12,1.0,6.274316e-14,2.5833149e-12,1.3392363e-14,2.1003652e-15,1.0,1.0
6.389636e-06,2.2250586e-07,0.00026094512,0.9997323,7.428234e-08,2.007666e-08,4.912458e-09,5.071684e-09,1.0,1.0
2.9586802e-09,4.675824e-10,1.00928e-05,0.99996054,6.2998114e-11,2.9347268e-05,1.592532e-11,4.732279e-13,1.0,3.0
9.2472946e-11,2.1675663e-12,1.5869238e-08,1.0,4.586974e-14,6.3623495e-10,2.021552e-14,4.7602775e-16,1.0,1.0
3.1002277e-11,1.5062407e-14,1.8974361e-10,1.0,2.6423993e-15,1.895735e-11,2.442644e-16,8.717422e-18,1.0,4.0
2.731381e-07,1.4796607e-10,6.0900595e-05,0.9999378,2.1935504e-11,1.0328673e-06,1.3218169e-12,1.3725852e-13,1.0,4.0
0.00027288083,2.972812e-07,0.003485283,0.013399232,0.00017283342,0.9826372,3.2356595e-05,8.906056e-11,1.0,2.0
1.2567712e-08,7.6618566e-16,2.5976623e-09,1.0,1.8185952e-15,6.6447624e-12,1.09797146e-14,1.9594196e-17,1.0,6.0
3.1814118e-09,5.2718565e-18,5.283656e-10,0.39446333,1.9458421e-16,0.60553664,4.876753e-09,9.094676e-19,1.0,5.0
4.7432392e-12,4.991053e-15,2.2583272e-12,1.0,8.622051e-16,6.9634826e-11,2.6604924e-16,5.460801e-19,1.0,4.0
0.032067683,1.9563505e-10,1.2433657e-07,0.9679294,6.62764e-12,2.7184046e-06,1.5171587e-09,1.4725533e-11,1.0,4.0
0.99198264,3.828748e-12,6.733959e-07,0.008016674,7.686898e-12,2.0363233e-09,9.971976e-12,6.202207e-14,1.0,6.0
6.3207594e-08,9.9367785e-09,4.864513e-07,0.9999981,3.6665818e-10,1.3028545e-06,5.3012044e-12,8.2664724e-14,1.0,5.0
2.1749672e-08,3.8640866e-10,3.3472925e-06,0.9997408,5.9327726e-10,0.00025589086,2.8982972e-11,6.6065317e-13,1.0,4.0
9.438371e-06,6.7621584e-09,4.4433855e-05,0.992029,1.0422287e-07,0.007916992,7.630188e-11,8.2482756e-16,1.0,2.0
1.0,6.232198e-11,1.0139912e-09,5.7240563e-09,8.0344563e-13,4.0870218e-10,3.3072436e-12,2.2161155e-14,1.0,7.0
7.091234e-21,7.938394e-33,4.704443e-23,1.0,5.8711796e-34,5.5075187e-18,1.5534776e-27,0.0,1.0,1.0
2.5665138e-08,1.4955022e-11,1.5099156e-08,1.0,5.402945e-13,1.9590773e-08,3.110768e-13,3.5993408e-14,1.0,1.0
1.7498105e-11,8.2319464e-19,2.0919555e-09,1.0,1.5515327e-15,7.486249e-10,1.0399063e-16,1.128344e-21,1.0,2.0
0.007166974,3.311433e-07,2.1567632e-06,0.99280554,3.3501458e-08,2.5044257e-05,7.894571e-09,1.9257644e-09,1.0,0.0
0.99999857,2.1803684e-11,1.4788258e-09,1.4255535e-06,2.5102327e-13,7.8041504e-11,1.1688739e-11,4.3623047e-14,1.0,7.0
0.00013062093,1.336518e-10,7.4750383e-06,0.30422443,8.1500334e-11,0.69563717,3.0617124e-07,4.248342e-15,1.0,0.0
7.205273e-08,2.5254623e-11,6.966946e-08,0.99019873,6.0321984e-11,0.009787232,1.3769162e-05,2.3717052e-15,1.0,3.0
0.99990594,8.7050614e-13,1.3406087e-09,9.401437e-05,5.0413206e-14,1.4853883e-09,4.1525164e-12,1.7094389e-14,1.0,6.0
1.0469411e-13,4.748891e-22,9.290567e-16,1.0,5.055923e-21,1.0584966e-09,4.1209974e-16,2.764825e-26,1.0,3.0
1.3681573e-08,3.741206e-12,1.5070923e-09,1.0,9.8538e-11,3.3200806e-08,1.0618583e-11,1.6741605e-12,1.0,1.0
1.5617484e-08,1.12992185e-11,7.7023564e-08,0.99999976,5.0707208e-12,1.7778133e-07,2.822836e-12,1.1320334e-15,1.0,5.0
2.1981952e-08,5.7784303e-12,6.8273465e-07,0.9999993,1.2603356e-11,3.4182893e-08,8.444032e-12,3.7886798e-14,1.0,2.0
1.3300364e-05,9.381201e-09,3.479427e-07,0.99998486,2.2825513e-09,1.367632e-06,5.9444987e-09,1.0014557e-09,1.0,1.0
4.35377e-05,2.2369571e-08,0.00022049919,0.9990107,7.799349e-09,0.00072509743,2.8290223e-10,1.119819e-11,1.0,0.0
1.1683482e-05,3.0279376e-10,6.9806845e-08,0.9999882,9.485237e-11,1.6128824e-08,2.5994493e-10,9.300356e-11,1.0,1.0
3.7421112e-05,1.4074361e-12,6.023674e-07,0.9999255,8.7989266e-10,3.643234e-05,5.4287374e-13,1.8891648e-19,1.0,1.0
1.0,8.0699725e-11,1.0241421e-11,1.2332653e-11,8.931525e-14,4.611113e-11,1.4160745e-12,1.5190875e-15,1.0,7.0
1.0,1.4287048e-10,7.186606e-12,2.838383e-10,9.874782e-14,1.7401626e-10,4.4004895e-12,1.1432046e-14,1.0,7.0
1.8094329e-09,3.164164e-18,4.9166097e-12,0.9998747,4.7406704e-17,0.0001252178,5.479087e-10,6.7016687e-21,1.0,3.0
3.0078678e-07,2.1886496e-17,6.178106e-10,0.99988806,4.975188e-17,0.00011161526,1.2830562e-12,1.0166247e-18,1.0,6.0
2.8855016e-10,9.253913e-18,1.4343271e-13,0.9999428,4.234133e-18,5.7218956e-05,1.9713125e-11,1.7577676e-23,1.0,5.0
1.4754336e-12,7.882195e-21,3.9344704e-14,1.0,1.1776121e-18,2.0328748e-09,1.1428464e-15,1.892684e-24,1.0,4.0
2.600582e-13,3.9830078e-13,1.820033e-10,1.0,1.6689332e-14,2.3444078e-09,2.0718988e-16,1.1899932e-20,1.0,1.0
1.8837443e-06,8.562079e-18,4.068472e-10,0.9999981,7.76491e-17,1.1350462e-10,7.271624e-16,3.2513437e-21,1.0,6.0
1.8499066e-15,2.9962446e-28,1.5596993e-21,1.0,1.036167e-26,5.249994e-13,1.4959561e-18,3.1835613e-31,1.0,3.0
1.3363517e-07,2.9909497e-09,3.4772397e-06,0.9990194,2.067437e-08,0.0009770406,9.619125e-11,7.1641526e-13,1.0,5.0
1.0,6.1901806e-10,3.9841665e-11,6.87792e-11,5.70127e-14,2.020369e-10,5.2510787e-12,9.40109e-15,1.0,7.0
9.396771e-10,5.251828e-08,4.5245122e-07,0.9999995,1.17972e-11,8.471451e-10,8.0390203e-13,1.6302663e-13,1.0,2.0
8.485817e-17,7.2454274e-28,3.070974e-21,1.0,2.1269374e-25,4.7432574e-12,3.1121178e-15,2.315952e-30,1.0,3.0
0.8404209,2.4441835e-12,3.389254e-08,0.15957901,1.4557782e-14,9.528159e-08,2.2649198e-12,1.2282228e-16,1.0,6.0
2.7130561e-08,3.7304442e-14,5.938529e-09,0.99999857,1.3926539e-12,1.3798622e-06,1.9083796e-14,8.953966e-20,1.0,0.0
9.070636e-14,5.9619253e-21,1.5259534e-14,1.0,6.5295113e-21,8.2091116e-13,8.440183e-21,7.9013695e-29,1.0,5.0
3.8630425e-08,1.7611086e-09,1.934076e-07,0.99999964,2.5596355e-11,7.534615e-08,6.1786006e-12,3.302159e-14,1.0,2.0
2.3784433e-10,1.0805016e-18,6.197358e-12,0.9999963,1.2048771e-17,3.72911e-06,7.054539e-10,1.3162476e-21,1.0,1.0
6.973828e-09,3.8336473e-11,4.203834e-07,0.99999404,1.2804143e-09,5.509379e-06,5.512179e-12,4.21301e-14,1.0,3.0
1.0,2.2458242e-11,6.41261e-12,3.643546e-11,7.4922903e-14,2.7432792e-10,3.7491993e-12,4.1254663e-15,1.0,7.0
1.8094945e-16,5.005493e-20,1.5613643e-16,1.0,8.330377e-20,1.018286e-13,1.6602161e-20,6.8057584e-25,1.0,3.0
4.9151583e-10,4.5237126e-18,1.8042694e-09,1.0,1.1573273e-17,6.4899432e-09,2.667657e-16,1.6766604e-22,1.0,1.0
1.0,3.8030235e-11,2.8058058e-11,1.2288623e-08,2.0254193e-14,5.525752e-11,2.6381983e-12,8.65118e-15,1.0,7.0
3.208394e-13,1.2690398e-18,7.723464e-13,1.0,8.858641e-21,6.5580735e-12,2.2269675e-21,2.440926e-27,1.0,4.0
8.4918406e-13,7.405921e-14,4.009658e-08,1.0,1.1468254e-14,5.7248366e-11,2.0420825e-15,6.334356e-17,1.0,2.0
1.0,2.0308321e-13,2.2425486e-12,5.4399125e-09,9.979807e-15,9.9165615e-12,1.035155e-12,7.6966284e-16,1.0,7.0
3.550837e-11,1.0350158e-14,3.331214e-11,1.0,9.744126e-15,1.1624934e-09,1.9041347e-15,3.448582e-18,1.0,2.0
8.8238585e-07,9.2747675e-14,4.8043002e-08,0.9984546,9.39152e-08,0.0015399288,4.620885e-06,2.1598377e-15,1.0,5.0
2.434703e-09,8.519017e-12,9.013628e-08,0.9999864,9.4955775e-14,1.3501539e-05,3.1096206e-14,2.3009218e-17,1.0,4.0
0.008390666,1.3354168e-09,6.777839e-06,0.990254,3.1417603e-08,0.0013485122,6.3808767e-09,6.4367665e-12,1.0,0.0
2.5259971e-11,1.8796703e-14,2.1789104e-09,1.0,6.3443263e-15,1.851922e-08,1.5882536e-15,4.592966e-20,1.0,4.0
1.4567997e-09,1.4471722e-14,2.3749518e-09,0.99996674,5.151638e-13,3.3209093e-05,1.9360301e-12,6.0298065e-17,1.0,1.0
1.2967821e-11,1.5090344e-12,2.5771818e-09,1.0,3.2479355e-13,8.482938e-09,4.8061266e-14,5.622024e-16,1.0,4.0
3.0718478e-13,2.541244e-18,6.0914334e-14,1.0,4.7531914e-20,6.209563e-10,7.1039184e-17,1.7724117e-24,1.0,2.0
3.4307755e-11,2.5505979e-17,1.5809494e-10,1.0,4.205097e-17,1.286987e-08,7.385473e-16,4.6733786e-21,1.0,1.0
0.0016150376,1.0423193e-14,4.3419393e-09,0.99838495,6.1356183e-15,2.3124668e-08,5.492233e-13,1.4855974e-17,1.0,6.0
1.7026102e-07,1.434799e-07,7.889412e-06,0.99998343,4.531439e-09,8.298613e-06,1.32724404e-11,9.746015e-14,1.0,2.0
2.0354433e-20,8.867325e-37,3.108624e-26,1.0,1.1843059e-34,4.447317e-13,8.3812486e-20,3.4286628e-37,1.0,0.0
1.2082459e-06,6.839406e-11,9.036924e-07,0.99994266,7.2038775e-10,5.516743e-05,1.4405721e-10,2.1779104e-15,1.0,5.0
8.319524e-09,2.6194262e-14,2.0908413e-09,0.99998784,7.56598e-15,1.2134132e-05,1.8514903e-11,1.516373e-20,1.0,5.0
3.085802e-08,1.6112883e-10,1.7914016e-07,0.999998,1.46199275e-08,1.8203334e-06,2.1046852e-10,7.1259066e-12,1.0,4.0
6.047231e-05,2.1878935e-10,4.9478316e-05,0.9998766,6.869389e-11,1.3420048e-05,5.3251466e-11,8.824827e-15,1.0,2.0
4.9542443e-11,3.033796e-13,3.546455e-09,1.0,4.147983e-16,4.875899e-08,5.927423e-17,5.7931958e-21,1.0,3.0
0.010128057,3.4635665e-05,0.044951104,0.3730806,0.036004324,0.5350074,0.00079369155,1.5202419e-07,1.0,0.0
5.1048684e-08,1.869373e-09,1.7940116e-05,0.9999821,6.536936e-09,2.7904107e-08,3.7189297e-11,7.590198e-13,1.0,5.0
8.4479863e-19,6.72889e-30,1.3404224e-21,1.0,1.2182162e-30,4.497087e-14,1.3860411e-20,7.6709363e-35,1.0,3.0
6.1108864e-07,4.0720063e-10,2.198522e-07,0.99996424,7.7562e-12,3.488918e-05,4.7918817e-12,1.2196913e-18,1.0,3.0
9.90359e-09,9.947219e-18,9.367044e-12,1.0,4.423287e-19,4.0861995e-08,2.0847653e-17,5.8101814e-25,1.0,1.0
6.0500405e-08,2.1815802e-15,7.4764117e-10,0.99965787,2.0033123e-16,0.00034196363,1.679204e-14,2.3607969e-21,1.0,0.0
6.432047e-13,3.9011066e-21,2.3863049e-17,1.0,2.70797e-25,2.5906237e-11,2.4427138e-20,1.728881e-29,1.0,3.0
0.9999999,1.4736334e-12,3.3060214e-11,9.478471e-08,3.905587e-14,8.964618e-10,3.032218e-12,7.391424e-15,1.0,7.0
3.776519e-10,1.2891198e-15,2.9339604e-11,1.0,1.3594748e-15,6.3994974e-09,1.3382186e-16,8.842296e-22,1.0,3.0
8.425348e-11,5.2487422e-17,3.9890274e-10,1.0,3.2866378e-15,5.3892872e-09,2.3404365e-16,1.8785383e-21,1.0,5.0
9.1373465e-08,1.2670095e-13,5.280305e-13,0.9999908,1.4144242e-14,9.042968e-06,4.4675048e-08,1.9437807e-19,1.0,3.0
1.9407445e-07,4.638145e-12,5.31099e-08,0.99999976,1.5763818e-13,4.370466e-09,2.769337e-15,5.8703755e-18,1.0,6.0
3.1093475e-11,1.0482148e-15,8.572098e-10,1.0,3.287754e-15,2.2936962e-10,1.1413036e-16,2.9237046e-18,1.0,1.0
6.352774e-09,8.8319964e-15,7.21327e-10,0.77093095,8.585888e-11,0.22906008,9.019161e-06,8.6567674e-17,1.0,2.0
2.3457977e-10,6.3573875e-14,2.6866467e-09,1.0,5.768243e-14,1.5561831e-11,5.1092344e-16,4.1108502e-18,1.0,2.0
7.981466e-10,4.1387158e-14,4.819696e-09,0.99999976,7.170117e-13,1.9231108e-07,4.4571668e-13,1.7848153e-15,1.0,1.0
2.5382397e-07,2.3207396e-10,0.00067071297,0.99932384,2.099619e-10,5.266274e-06,1.1913553e-11,5.3788744e-14,1.0,5.0
2.204809e-09,5.843986e-19,8.71466e-11,0.9999999,3.0275336e-18,1.3756508e-07,3.368813e-13,1.2409885e-22,1.0,0.0
1.8040946e-12,3.1653297e-20,1.3690818e-15,1.0,2.8253404e-20,5.0797713e-09,3.490862e-15,8.9378056e-27,1.0,1.0
2.9360604e-07,1.783283e-13,1.8659238e-08,0.99869823,6.7615796e-12,0.0013015465,1.15887e-12,7.534566e-18,1.0,4.0
0.0032663604,2.3528223e-08,0.00029302805,0.91310364,7.8073015e-08,0.083335616,1.2932979e-06,5.803207e-13,1.0,4.0
0.0022264307,8.3672756e-11,0.00012814607,0.99763536,2.4073554e-10,1.00268235e-05,3.7203286e-11,6.040733e-13,1.0,1.0
0.90290165,2.094567e-10,2.3169762e-06,0.09709606,2.0802469e-09,2.149818e-08,3.228561e-10,1.6735518e-12,1.0,6.0
4.9282755e-07,6.1921512e-09,1.4730122e-07,0.99994004,2.2366595e-09,5.9382895e-05,2.5468083e-10,2.2548833e-11,1.0,2.0
2.5872853e-07,1.4188865e-11,5.102291e-08,0.99999404,1.5678937e-12,5.75846e-06,4.755579e-11,4.8564473e-18,1.0,5.0
3.0312106e-09,2.842523e-09,5.5660724e-08,0.9999999,3.0262182e-10,1.5955683e-07,3.994078e-12,3.2048372e-15,1.0,3.0
0.0011871029,2.1577213e-09,2.7141044e-05,0.9987238,6.742667e-08,6.1888626e-05,2.5509852e-09,3.4114638e-11,1.0,0.0
5.8661435e-08,2.122964e-12,3.2705636e-06,0.9999964,2.3415472e-10,4.0886823e-07,8.576409e-12,6.598797e-14,1.0,3.0
5.972458e-08,8.884557e-15,3.3914926e-10,0.9999999,5.643857e-15,7.93332e-11,8.899753e-15,1.2402634e-16,1.0,6.0
3.992853e-06,4.706189e-08,4.0048795e-05,0.99972445,2.008078e-07,0.0002312897,6.0924277e-10,9.883079e-11,1.0,2.0
0.0045694266,1.3467248e-07,0.0049226703,0.98117757,1.161147e-06,0.009328958,2.3450912e-08,2.6969151e-11,1.0,4.0
6.494095e-11,3.9838934e-14,8.194343e-09,0.99999976,5.619822e-13,2.642432e-07,4.9558013e-15,1.3694189e-18,1.0,3.0
5.2697763e-10,4.884517e-16,6.4479394e-10,1.0,5.201395e-13,1.2335542e-08,2.0102574e-12,1.3979576e-19,1.0,5.0
2.5147526e-10,2.0484098e-10,4.2120064e-07,0.9999993,7.15612e-10,2.0773756e-07,7.516482e-12,1.1817504e-12,1.0,3.0
7.3640063e-09,2.448918e-09,6.7975475e-06,0.99996376,6.763778e-10,2.9422072e-05,4.4009362e-11,9.613308e-13,1.0,2.0
0.9999976,7.687471e-12,1.157826e-09,2.3676857e-06,9.652424e-12,8.491284e-10,3.2249182e-11,1.2779644e-13,1.0,6.0
5.21422e-08,2.3578107e-13,4.4978398e-07,0.99966025,7.1992672e-12,0.00033929935,7.7911705e-12,1.491711e-17,1.0,0.0
2.5036421e-05,3.2551768e-14,1.0831563e-08,0.99997497,1.8079865e-16,4.2929475e-08,6.064229e-16,5.7468095e-20,1.0,1.0
7.8839626e-13,5.1448276e-22,2.1997342e-15,0.999995,6.9728983e-22,5.0275203e-06,1.6141334e-12,3.3395696e-26,1.0,3.0
0.00029990324,1.2159385e-11,4.799113e-08,0.99970007,1.221458e-09,5.2672764e-08,5.10099e-10,2.1428937e-11,1.0,6.0
4.7360796e-08,2.378731e-12,2.3986365e-08,0.99996173,3.247152e-11,3.829961e-05,7.027138e-11,6.5711493e-18,1.0,1.0
0.5617914,5.5853174e-12,1.0994305e-08,0.43820843,7.750334e-12,1.2324722e-07,1.1300468e-10,1.3683651e-12,1.0,6.0
1.0881759e-05,9.446956e-13,6.829506e-10,0.9999889,9.368627e-14,2.1767347e-07,1.9287667e-13,2.3750873e-19,1.0,4.0
